# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
1.8899999,0.8104372620582581,-1.3748703002929688,9.524134635925293,-0.02349853515625,0.2947998046875,2.399749755859375
1.9099999,1.1456254720687866,-1.425148606300354,9.460089683532715,-0.140838623046875,0.328369140625,1.6094970703125
1.9299998999999999,1.3317747116088867,-1.20368492603302,9.556455612182617,-0.2056884765625,0.152130126953125,0.883941650390625
1.9499999,1.3563152551651,-0.8529343605041504,9.728240013122559,-0.01922607421875,0.03387451171875,0.673065185546875
1.9699999,1.2659341096878052,-0.5123591423034668,9.904812812805176,0.027923583984375,0.023956298828125,0.520782470703125
1.9899999,1.1348515748977661,-0.2902969419956207,9.982025146484375,-0.032501220703125,0.033416748046875,0.2142333984375
2.0099999,0.9995791912078857,-0.21188685297966003,9.988011360168457,-0.04058837890625,0.02166748046875,0.0128173828125
2.0299999,0.9241618514060974,-0.2406172752380371,9.964069366455078,-0.015106201171875,0.013427734375,-0.0018310546875
2.0499999,0.8852560520172119,-0.34596213698387146,9.925761222839355,-0.0238037109375,-0.01312255859375,-0.17242431640625
2.0699999,0.9558850526809692,-0.6218938827514648,9.893440246582031,-0.091094970703125,-0.03448486328125,-0.573577880859375
2.0899999,1.0965443849563599,-1.113303780555725,9.880870819091797,-0.286407470703125,-0.044708251953125,-1.33544921875
2.1099999,1.1875240802764893,-1.5616180896759033,9.816226959228516,-0.44708251953125,-0.02838134765625,-2.9278564453125
2.1299999,0.8720879554748535,-2.1266496181488037,9.813234329223633,-0.35369873046875,0.102081298828125,-5
2.1499999,0.14185644686222076,-2.3936030864715576,9.825204849243164,-0.588226318359375,0.218658447265625,-5
2.1699999,-0.910993754863739,-2.689286947250366,9.909002304077148,-0.543670654296875,0.250091552734375,-5
2.1899999,-1.999756932258606,-2.4127566814422607,10.017938613891602,-0.330963134765625,0.170745849609375,-5
2.2099999,-2.476203203201294,-1.6059107780456543,10.10053825378418,-0.10498046875,0.167083740234375,-4.592437744140625
2.2299999,-2.337339401245117,-0.06823474913835526,10.093954086303711,-0.06256103515625,0.11077880859375,-3.42437744140625
2.2499999,-1.6825252771377563,1.8716671466827393,10.04068374633789,-0.072784423828125,0.0726318359375,-1.71356201171875
2.2699999,-0.7709329724311829,3.160944700241089,9.952696800231934,0.0201416015625,0.01922607421875,-0.01495361328125
2.2899999,0.011971008032560349,3.7259764671325684,9.889249801635742,-0.001220703125,-0.009765625,0.19012451171875
2.3099999,0.5626373887062073,3.1280245780944824,9.845556259155273,-0.016326904296875,-0.000457763671875,0.046844482421875
2.3299999,0.8367735147476196,2.0260932445526123,9.82999324798584,0.004425048828125,-0.00335693359375,0.03204345703125
2.3499999,0.9229647517204285,0.921169102191925,9.830592155456543,0.00579833984375,-0.00457763671875,0.01129150390625
2.3699999,0.884058952331543,0.08499415963888168,9.840168952941895,-0.00152587890625,-0.003814697265625,0.00701904296875
2.3899999,0.7858967185020447,-0.3932476341724396,9.85034465789795,0.000152587890625,-0.0048828125,0.00640869140625
2.4099999,0.6823474764823914,-0.5644330382347107,9.861717224121094,0.000152587890625,-0.004425048828125,0.01373291015625
2.4299999,0.6003460884094238,-0.5285200476646423,9.867103576660156,0.001068115234375,-0.005035400390625,0.0140380859375
2.4499999,0.5494692921638489,-0.3932476341724396,9.870695114135742,0.001373291015625,-0.0042724609375,0.0164794921875
2.4699999,0.5297171473503113,-0.243011474609375,9.870695114135742,0.00213623046875,-0.0042724609375,0.02227783203125
2.4899999,0.5297171473503113,-0.1215057373046875,9.869498252868652,0.0018310546875,-0.003509521484375,0.046844482421875
2.5099999,0.5422866940498352,-0.048482585698366165,9.867103576660156,0.001983642578125,-0.002899169921875,0.077056884765625
2.5299999,0.5566518902778625,-0.014365210197865963,9.865906715393066,0.00091552734375,-0.002288818359375,0.089569091796875
2.5499999,0.5668272376060486,-0.0071826050989329815,9.864709854125977,0.00244140625,-0.002899169921875,0.084686279296875
2.5699999,0.5734112858772278,-0.015562310814857483,9.865307807922363,0.003662109375,-0.004119873046875,0.060577392578125
2.5899999,0.5764040350914001,-0.031124621629714966,9.864709854125977,0.001373291015625,-0.004119873046875,0.04852294921875
2.6099999,0.5764040350914001,-0.048482585698366165,9.864709854125977,-0.0006103515625,-0.003204345703125,0.0701904296875
2.6299999,0.5728127360343933,-0.055665191262960434,9.864110946655273,0.001068115234375,-0.0030517578125,0.078582763671875
2.6499999,0.5662286877632141,-0.05746084079146385,9.862914085388184,0.00152587890625,-0.003662109375,0.051727294921875
2.6699999,0.5590460896492004,-0.04967968538403511,9.861717224121094,0.00030517578125,-0.003814697265625,0.028533935546875
2.6899999,0.5542576909065247,-0.043095629662275314,9.861717224121094,-0.00030517578125,-0.003509521484375,0.028076171875
2.7099999,0.5566518902778625,-0.04429273307323456,9.86231517791748,-0.000152587890625,-0.003662109375,0.0390625
2.7299999,0.5626373887062073,-0.05027823522686958,9.86351203918457,0.002288818359375,-0.002899169921875,0.054473876953125
2.7499999,0.5650315880775452,-0.053270988166332245,9.865906715393066,0.00274658203125,-0.003814697265625,0.067138671875
2.7699999,0.5668272376060486,-0.05626374110579491,9.86650562286377,0.001373291015625,-0.003814697265625,0.055084228515625
2.7899999,0.5632359385490417,-0.05386953800916672,9.86770248413086,0.000457763671875,-0.004119873046875,0.03448486328125
2.8099999,0.5590460896492004,-0.053270988166332245,9.865906715393066,0.000152587890625,-0.004119873046875,0.0335693359375
2.8299999,0.557250440120697,-0.05386953800916672,9.864709854125977,-0.000152587890625,-0.0030517578125,0.041656494140625
2.8499999,0.5566518902778625,-0.05446808785200119,9.86351203918457,-0.000457763671875,-0.003509521484375,0.04058837890625
2.8699999,0.5566518902778625,-0.05626374110579491,9.86231517791748,-0.00030517578125,-0.004119873046875,0.0457763671875
2.8899999,0.5578489899635315,-0.05746084079146385,9.86111831665039,0,-0.003204345703125,0.048065185546875
2.9099999,0.5614402890205383,-0.05985504388809204,9.86231517791748,-0.0006103515625,-0.003509521484375,0.044708251953125
2.9299999,0.5644330382347107,-0.06224924325942993,9.86231517791748,-0.000152587890625,-0.0030517578125,0.037841796875
2.9499999,0.5650315880775452,-0.0628477931022644,9.864709854125977,0.000152587890625,-0.003662109375,0.0189208984375
2.9699999,0.5668272376060486,-0.061052143573760986,9.865906715393066,-0.000762939453125,-0.00396728515625,0.01617431640625
2.9899999,0.5656301379203796,-0.05925649031996727,9.867103576660156,-0.000762939453125,-0.003509521484375,0.0274658203125
3.0099999,0.5656301379203796,-0.05686229094862938,9.868300437927246,-0.000457763671875,-0.003814697265625,0.034637451171875
3.0299999,0.5674257874488831,-0.05626374110579491,9.86650562286377,-0.001983642578125,-0.003814697265625,0.0311279296875
3.0499999,0.5668272376060486,-0.05746084079146385,9.864110946655273,-0.00152587890625,-0.00396728515625,0.019073486328125
3.0699999,0.5674257874488831,-0.05925649031996727,9.86231517791748,-0.0006103515625,-0.004119873046875,0.010833740234375
3.0899999,0.5674257874488831,-0.06165069341659546,9.86111831665039,-0.002288818359375,-0.00396728515625,0.010986328125
3.1099999,0.5680243372917175,-0.06404489278793335,9.86231517791748,-0.003662109375,-0.00335693359375,0.010833740234375
3.1299999,0.5668272376060486,-0.06404489278793335,9.862914085388184,-0.001220703125,-0.003662109375,0.01007080078125
3.1499999,0.5650315880775452,-0.06404489278793335,9.86351203918457,-0.0018310546875,-0.003814697265625,0.0115966796875
3.1699999,0.5650315880775452,-0.06404489278793335,9.86351203918457,-0.001678466796875,-0.003814697265625,0.008544921875
3.1899999,0.5662286877632141,-0.06404489278793335,9.864110946655273,-0.001068115234375,-0.003662109375,0.006561279296875
3.2099999,0.5674257874488831,-0.06404489278793335,9.865307807922363,-0.0006103515625,-0.003814697265625,0.005340576171875
3.2299999,0.5674257874488831,-0.06404489278793335,9.865906715393066,-0.000152587890625,-0.004119873046875,0.00457763671875
3.2499999,0.5680243372917175,-0.06344634294509888,9.867103576660156,-0.00152587890625,-0.0030517578125,0.003814697265625
3.2699999,0.5674257874488831,-0.0628477931022644,9.867103576660156,-0.001068115234375,-0.00335693359375,0.005035400390625
3.2899999,0.5680243372917175,-0.061052143573760986,9.867103576660156,-0.001068115234375,-0.00396728515625,0.005645751953125
3.3099999,0.5674257874488831,-0.0586579404771328,9.86650562286377,-0.00152587890625,-0.003509521484375,0.00457763671875
3.3299999000000002,0.568622887134552,-0.058059390634298325,9.864110946655273,-0.001220703125,-0.003204345703125,0.007476806640625
3.3499999,0.5692214369773865,-0.058059390634298325,9.86351203918457,-0.00091552734375,-0.00335693359375,0.0115966796875
3.3699999,0.5704185366630554,-0.058059390634298325,9.86231517791748,-0.00091552734375,-0.003814697265625,0.01129150390625
3.3899999,0.5716156363487244,-0.0586579404771328,9.86231517791748,-0.000762939453125,-0.003814697265625,0.007476806640625
3.4099999,0.5728127360343933,-0.05925649031996727,9.862914085388184,-0.00091552734375,-0.003509521484375,0.00701904296875
3.4299999,0.5728127360343933,-0.05925649031996727,9.86351203918457,-0.001983642578125,-0.00335693359375,0.0091552734375
3.4499999,0.5710170865058899,-0.05985504388809204,9.86351203918457,-0.002288818359375,-0.003814697265625,0.0115966796875
3.4699999,0.5692214369773865,-0.0586579404771328,9.862914085388184,-0.00152587890625,-0.003814697265625,0.01068115234375
3.4899999,0.5662286877632141,-0.0586579404771328,9.86111831665039,-0.001983642578125,-0.003204345703125,0.003204345703125
3.5099999,0.5656301379203796,-0.05746084079146385,9.861717224121094,-0.0018310546875,-0.003662109375,-0.000457763671875
3.5299999,0.5650315880775452,-0.058059390634298325,9.86231517791748,-0.00213623046875,-0.004119873046875,-0.00152587890625
3.5499999,0.5680243372917175,-0.058059390634298325,9.86351203918457,-0.002288818359375,-0.00396728515625,-0.001373291015625
3.5699999,0.568622887134552,-0.05925649031996727,9.864110946655273,-0.001678466796875,-0.003662109375,0.00091552734375
3.5899999,0.569819986820221,-0.061052143573760986,9.867103576660156,-0.0006103515625,-0.004119873046875,0.0042724609375
3.6099999,0.569819986820221,-0.060453593730926514,9.868300437927246,-0.001068115234375,-0.004119873046875,0.005340576171875
3.6299999,0.568622887134552,-0.061052143573760986,9.870096206665039,-0.001373291015625,-0.003509521484375,0.00030517578125
3.6499999,0.5674257874488831,-0.0586579404771328,9.872490882873535,-0.001983642578125,-0.0042724609375,-0.000152587890625
3.6699999,0.5650315880775452,-0.0586579404771328,9.871294021606445,-0.00152587890625,-0.004119873046875,0.0018310546875
3.6899999,0.5650315880775452,-0.05746084079146385,9.871294021606445,-0.001068115234375,-0.003814697265625,0.00213623046875
3.7099999,0.5644330382347107,-0.0586579404771328,9.869498252868652,-0.000152587890625,-0.0042724609375,0.001983642578125
3.7299999,0.5656301379203796,-0.060453593730926514,9.868300437927246,-0.001373291015625,-0.004119873046875,0.0018310546875
3.7499999,0.5662286877632141,-0.06344634294509888,9.867103576660156,-0.001220703125,-0.003509521484375,0.003662109375
3.7699999,0.5680243372917175,-0.06524199992418289,9.867103576660156,-0.0006103515625,-0.0042724609375,0.0067138671875
3.7899999,0.569819986820221,-0.06883329898118973,9.86650562286377,-0.000762939453125,-0.003814697265625,0.008392333984375
3.8099999,0.5668272376060486,-0.06524199992418289,9.867103576660156,-0.002288818359375,-0.003204345703125,0.013580322265625
3.8299999000000002,0.5656301379203796,-0.06404489278793335,9.86650562286377,-0.00335693359375,-0.003509521484375,0.005950927734375
3.8499999,0.5608417391777039,-0.05925649031996727,9.86650562286377,-0.005035400390625,-0.001983642578125,-0.002593994140625
3.8699999,0.5590460896492004,-0.05027823522686958,9.867103576660156,-0.00579833984375,-0.0018310546875,0.0018310546875
3.8899999,0.5554547905921936,-0.012569558806717396,9.865906715393066,-0.01220703125,-0.001678466796875,0.011444091796875
3.9099999,0.5386953949928284,0.20051439106464386,9.858125686645508,-0.025177001953125,0.00030517578125,0.020294189453125
3.9299999,0.4411316514015198,0.8104372620582581,9.861717224121094,-0.072021484375,0.0091552734375,0.046539306640625
3.9499999,0.4273650050163269,1.4413094520568848,9.847949981689453,-0.027313232421875,0.003509521484375,0.270233154296875
3.9699999,0.4920084476470947,2.3068132400512695,9.834781646728516,0.009002685546875,-0.003814697265625,0.21636962890625
3.9899999,0.6141127347946167,2.8143839836120605,9.820416450500488,0.04669189453125,-0.01220703125,0.1324462890625
4.0099999,0.8607155084609985,2.9939491748809814,9.798869132995605,0.00885009765625,-0.005950927734375,0.107879638671875
4.029999900000001,1.0235211849212646,2.8610711097717285,9.75936508178711,0.02197265625,-0.007476806640625,0.20111083984375
4.0499999,1.0851719379425049,2.501342296600342,9.751583099365234,0.05126953125,-0.009307861328125,0.540771484375
4.069999900000001,0.9965864419937134,1.8064252138137817,9.740211486816406,0.061492919921875,-0.009307861328125,0.734100341796875
4.0899999000000005,0.7416039705276489,0.7811083197593689,9.773131370544434,0.033416748046875,-0.00457763671875,0.6591796875
4.1099999,0.34356793761253357,-0.6111199855804443,9.834183692932129,0.013275146484375,-0.001983642578125,0.422821044921875
4.1299999000000005,-0.1149216815829277,-2.2625205516815186,9.904812812805176,-0.0189208984375,-0.000152587890625,0.02899169921875
4.1499999,-0.43275195360183716,-3.687070608139038,9.95748519897461,-0.082244873046875,0.008544921875,-0.28350830078125
4.1699999000000005,-0.5135562419891357,-4.424484729766846,9.991601943969727,-0.13946533203125,0.01953125,-0.339813232421875
4.1899999,-0.35673606395721436,-4.353855609893799,9.987412452697754,-0.04913330078125,0.005035400390625,-0.145416259765625
4.209999900000001,-0.15143325924873352,-3.5619735717773438,9.964667320251465,0.02166748046875,-0.008087158203125,-0.0396728515625
4.2299999,-0.19692309200763702,-2.516305923461914,9.953893661499023,-0.086517333984375,0.011138916015625,-0.1434326171875
4.249999900000001,-0.606930136680603,-1.6280571222305298,9.94970417022705,-0.05218505859375,0.00396728515625,-0.367889404296875
4.2699999,-1.1516109704971313,-0.889445960521698,9.962871551513672,-0.002593994140625,-0.000152587890625,-0.515289306640625
4.289999900000001,-1.6950948238372803,-0.30286651849746704,9.979032516479492,-0.002288818359375,0.001068115234375,-0.53009033203125
4.3099999,-1.923741102218628,0.35015198588371277,9.978434562683105,-0.00885009765625,0.00030517578125,-0.384521484375
4.329999900000001,-1.8824410438537598,0.9510966539382935,9.966463088989258,-0.002288818359375,-0.00030517578125,-0.278472900390625
4.3499999,-1.6340426206588745,1.381454348564148,9.94970417022705,-0.0018310546875,0.001373291015625,-0.276336669921875
4.369999900000001,-1.216254472732544,1.5556325912475586,9.926959037780762,0.012054443359375,-0.001373291015625,-0.26580810546875
4.3899999,-0.7398083209991455,1.3934253454208374,9.914389610290527,0.035400390625,-0.00579833984375,-0.25421142578125
4.409999900000001,-0.08200141042470932,0.983418345451355,9.888651847839355,0.06561279296875,-0.01068115234375,-0.095672607421875
4.4299999,0.5464765429496765,0.4231751561164856,9.870695114135742,0.049591064453125,-0.007781982421875,0.0439453125
4.449999900000001,1.2671312093734741,-0.20889410376548767,9.840767860412598,0.030059814453125,-0.00396728515625,0.14190673828125
4.4699999,1.9584569931030273,-0.790086567401886,9.809642791748047,0.0146484375,-0.00091552734375,0.1446533203125
4.489999900000001,2.670732021331787,-1.1863269805908203,9.77013874053955,0.0091552734375,-0.0006103515625,0.14739990234375
4.5099999,3.244741916656494,-1.4329297542572021,9.738415718078613,-0.00701904296875,0.00213623046875,0.13458251953125
4.529999900000001,3.53204607963562,-1.5999252796173096,9.727043151855469,-0.026702880859375,0.00335693359375,0.0665283203125
4.5499999,3.450044631958008,-1.8189947605133057,9.740211486816406,-0.00091552734375,-0.004425048828125,-0.124053955078125
4.569999900000001,2.9550435543060303,-2.234388828277588,9.780313491821289,0.03143310546875,-0.012054443359375,-0.256500244140625
4.5899999000000005,2.3133974075317383,-2.829946517944336,9.82759952545166,0.00946044921875,-0.0054931640625,-0.0341796875
4.609999900000001,1.632246971130371,-3.445854902267456,9.860519409179688,-0.05218505859375,0.0115966796875,0.34088134765625
4.6299999000000005,1.2533645629882812,-3.6607344150543213,9.883264541625977,-0.130462646484375,0.024566650390625,0.4290771484375
4.6499999,1.0187327861785889,-3.442263603210449,9.888651847839355,-0.06317138671875,0.006866455078125,-0.084686279296875
4.6699999000000005,0.9624691009521484,-2.7335798740386963,9.88625717163086,0.039215087890625,-0.012969970703125,-0.397491455078125
4.6899999,0.8661024570465088,-1.635838270187378,9.88506031036377,0.01861572265625,-0.011138916015625,-0.611419677734375
4.709999900000001,0.46986207365989685,-0.5452794432640076,9.883264541625977,0.0006103515625,-0.0115966796875,-0.89141845703125
4.7299999,0.10893617570400238,0.7356184720993042,9.8784761428833,-0.06622314453125,0.005340576171875,-0.597686767578125
