# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
1.2299999,0.5327098965644836,0.03411737456917763,9.864709854125977,-0.001373291015625,-0.002899169921875,-0.00244140625
1.2499999,0.5315127968788147,0.03411737456917763,9.865906715393066,-0.002288818359375,-0.003662109375,-0.002288818359375
1.2699999,0.5297171473503113,0.033518824726343155,9.865906715393066,0,-0.00335693359375,-0.00213623046875
1.2899999,0.5297171473503113,0.03292027488350868,9.868300437927246,-0.003509521484375,-0.00396728515625,-0.00152587890625
1.3099999,0.5285200476646423,0.033518824726343155,9.86770248413086,0.00030517578125,-0.003509521484375,-0.0018310546875
1.3299999,0.5297171473503113,0.033518824726343155,9.868300437927246,-0.002899169921875,-0.0042724609375,-0.002288818359375
1.3499999,0.5315127968788147,0.03411737456917763,9.865906715393066,-0.0006103515625,-0.002899169921875,-0.002288818359375
1.3699999,0.5327098965644836,0.0347159244120121,9.865307807922363,-0.002288818359375,-0.003814697265625,-0.001678466796875
1.3899999,0.3082534670829773,0.20769700407981873,9.931747436523438,-0.00091552734375,-0.003814697265625,-0.005645751953125
1.4099999,0.23343466222286224,0.24660277366638184,9.965864181518555,0.3118896484375,0.05462646484375,-0.146026611328125
1.4299998999999999,0.10354922711849213,0.5117605924606323,10.017938613891602,0.60791015625,0.112762451171875,-0.146484375
1.4499999,0.3489548861980438,0.4207809567451477,9.85034465789795,0.4119873046875,0.068511962890625,-0.001983642578125
1.4699999,0.4794389009475708,0.4010287821292877,9.941324234008789,-0.33233642578125,-0.06500244140625,0.23590087890625
1.4899999,0.6841431260108948,0.2717418968677521,9.740809440612793,0.1617431640625,0.039520263671875,0.157928466796875
1.5099999,0.5039794445037842,0.2795230448246002,9.864110946655273,0.3326416015625,0.086669921875,0.34088134765625
1.5299999,0.07242459803819656,0.4967968463897705,9.88506031036377,0.253143310546875,0.074920654296875,1.00067138671875
1.5499999,-0.20949265360832214,0.7296329736709595,9.90241813659668,0.31951904296875,0.111541748046875,2.405242919921875
1.5699999,-0.34177228808403015,0.861314058303833,9.892242431640625,0.422515869140625,0.206756591796875,3.074188232421875
1.5899999,-0.2106897532939911,0.8954314589500427,9.858125686645508,0.3045654296875,0.17730712890625,2.337799072265625
1.6099999,0.07661445438861847,0.8541314601898193,9.79288387298584,0.147857666015625,0.1336669921875,1.997222900390625
1.6299999,0.24001872539520264,0.9373299479484558,9.758167266845703,0.05218505859375,0.141143798828125,2.3974609375
1.6499999,0.2059013396501541,1.1162965297698975,9.764751434326172,0.163421630859375,0.24200439453125,3.240814208984375
1.6699999,0.2998737692832947,1.0019733905792236,9.749788284301758,0.297698974609375,0.357666015625,4.237518310546875
1.6899998999999999,0.29628247022628784,0.7463923692703247,9.808445930480957,0.098724365234375,0.26580810546875,3.189239501953125
1.7099999,0.5452794432640076,0.2693476974964142,9.802460670471191,-0.027008056640625,0.11505126953125,1.599273681640625
1.7299999,0.7422025203704834,-0.1041477769613266,9.828198432922363,-0.031585693359375,0.063934326171875,1.164703369140625
1.7499999,0.862511157989502,-0.20769700407981873,9.852140426635742,-0.0042724609375,0.092010498046875,1.04522705078125
1.7699999,0.9385270476341248,-0.09576806426048279,9.857526779174805,0.031585693359375,0.09674072265625,0.7208251953125
1.7899999,0.9349357485771179,0.12210428714752197,9.870096206665039,-0.001373291015625,0.0616455078125,0.319671630859375
1.8099999,0.9522937536239624,0.2992752194404602,9.86231517791748,-0.0048828125,0.0372314453125,0.0177001953125
1.8299999,0.9756371974945068,0.44771572947502136,9.849745750427246,-0.040130615234375,0.00762939453125,-0.20843505859375
1.8499999,0.9828197956085205,0.5297171473503113,9.833584785461426,-0.103912353515625,-0.041046142578125,-0.47576904296875
1.8699999,1.0402805805206299,0.48243165016174316,9.808445930480957,-0.1788330078125,-0.082855224609375,-0.685882568359375
1.8899999,1.0977414846420288,0.3058592677116394,9.79408073425293,-0.241546630859375,-0.112152099609375,-1.07940673828125
1.9099999,1.139639973640442,0.05925649031996727,9.77791976928711,-0.24658203125,-0.077056884765625,-1.91619873046875
1.9299998999999999,0.5961562395095825,-0.6637924313545227,9.861717224121094,-0.1092529296875,-0.08941650390625,-4.63043212890625
1.9499999,-0.014365210197865963,-0.8439561128616333,9.923966407775879,-0.286102294921875,-0.205841064453125,-4.942779541015625
1.9699999,-0.5644330382347107,-0.5740098357200623,9.9772367477417,-0.49835205078125,-0.359344482421875,-4.279632568359375
1.9899999,-0.9385270476341248,0.10654197633266449,9.992799758911133,-0.384368896484375,-0.2490234375,-3.000335693359375
2.0099999,-0.9989806413650513,1.0199298858642578,9.979032516479492,-0.01251220703125,-0.075225830078125,-1.603546142578125
2.0299999,-0.7978677153587341,1.7794904708862305,9.938929557800293,0.02838134765625,-0.02655029296875,-0.537872314453125
2.0499999,-0.47644615173339844,2.1338322162628174,9.885659217834473,-0.02197265625,-0.01861572265625,-0.187225341796875
2.0699999,-0.0867898091673851,1.9632453918457031,9.839570045471191,-0.026092529296875,-0.01678466796875,-0.17059326171875
2.0899999,0.2454056739807129,1.4688427448272705,9.814431190490723,0.000152587890625,-0.0079345703125,-0.087127685546875
2.1099999,0.4902127981185913,0.9163807034492493,9.807249069213867,-0.017852783203125,-0.008544921875,0.00213623046875
2.1299999,0.6093243360519409,0.4884171485900879,9.815030097961426,-0.055084228515625,-0.0152587890625,0.0213623046875
2.1499999,0.6434416770935059,0.21607670187950134,9.822811126708984,-0.044097900390625,-0.009765625,0.047607421875
2.1699999,0.6159083843231201,0.11611878126859665,9.84495735168457,-0.025482177734375,-0.006561279296875,0.02288818359375
2.1899999,0.5764040350914001,0.10714052617549896,9.862914085388184,-0.008087158203125,-0.005340576171875,0.00091552734375
2.2099999,0.536899745464325,0.14903905987739563,9.877877235412598,0.011444091796875,-0.00244140625,-0.02593994140625
2.2299999,0.5051765441894531,0.2172738015651703,9.884461402893066,0.014801025390625,-0.00091552734375,-0.01556396484375
2.2499999,0.4800374507904053,0.28072014451026917,9.879075050354004,0.024871826171875,0.00274658203125,-0.0018310546875
2.2699999,0.46507367491722107,0.3274070918560028,9.873687744140625,0.017242431640625,0.000457763671875,-0.0030517578125
2.2899999,0.45908817648887634,0.35913026332855225,9.861717224121094,0.00762939453125,-0.0030517578125,-0.001983642578125
2.3099999,0.4602852761745453,0.37469255924224854,9.853935241699219,0.008087158203125,-0.0018310546875,-0.002593994140625
2.3299999,0.46507367491722107,0.3800795078277588,9.848548889160156,0.00579833984375,-0.0018310546875,-0.002593994140625
2.3499999,0.4710591733455658,0.3770867586135864,9.845556259155273,-0.000457763671875,-0.003662109375,-0.001373291015625
2.3699999,0.4734533727169037,0.37409400939941406,9.844358444213867,-0.011749267578125,-0.005950927734375,0.0006103515625
2.3899999,0.4734533727169037,0.36810851097106934,9.845556259155273,-0.015411376953125,-0.006256103515625,0.006256103515625
2.4099999,0.47225627303123474,0.365115761756897,9.84615421295166,-0.007171630859375,-0.00396728515625,0.007781982421875
2.4299999,0.47225627303123474,0.35913026332855225,9.849745750427246,-0.009002685546875,-0.0042724609375,0.00701904296875
2.4499999,0.4710591733455658,0.3561375141143799,9.852738380432129,-0.01068115234375,-0.00518798828125,0.002288818359375
2.4699999,0.4710591733455658,0.3519476354122162,9.853935241699219,-0.01007080078125,-0.0048828125,0.00030517578125
2.4899999,0.46986207365989685,0.3495534360408783,9.855731010437012,-0.015106201171875,-0.00579833984375,0.00396728515625
2.5099999,0.4704606235027313,0.345363587141037,9.856329917907715,-0.015716552734375,-0.00579833984375,0.008697509765625
2.5299999,0.47165772318840027,0.34177228808403015,9.855731010437012,-0.0146484375,-0.005645751953125,0.00885009765625
2.5499999,0.47465047240257263,0.33698388934135437,9.856329917907715,-0.017852783203125,-0.006866455078125,0.00640869140625
2.5699999,0.4770447015762329,0.33099839091300964,9.855731010437012,-0.018463134765625,-0.007171630859375,0.00396728515625
2.5899999,0.48063600063323975,0.3292027413845062,9.860519409179688,-0.01708984375,-0.00701904296875,0.0054931640625
2.6099999,0.4818331003189087,0.32022446393966675,9.8599214553833,-0.001983642578125,-0.003204345703125,0.00640869140625
2.6299999,0.48243165016174316,0.3190273642539978,9.864110946655273,-0.001068115234375,-0.00244140625,0.00335693359375
2.6499999,0.48303020000457764,0.3130418658256531,9.864110946655273,-0.00244140625,-0.00274658203125,0.003204345703125
2.6699999,0.4836287498474121,0.31184476613998413,9.86111831665039,-0.007476806640625,-0.0048828125,0.004119873046875
2.6899999,0.48482584953308105,0.31124621629714966,9.861717224121094,-0.01068115234375,-0.00457763671875,0.004119873046875
2.7099999,0.48722004890441895,0.31124621629714966,9.859322547912598,-0.00396728515625,-0.00396728515625,0.0030517578125
2.7299999,0.48961424827575684,0.31124621629714966,9.860519409179688,-0.00396728515625,-0.003662109375,0.001220703125
2.7499999,0.48961424827575684,0.3100491166114807,9.859322547912598,-0.008697509765625,-0.0048828125,0.00091552734375
2.7699999,0.4902127981185913,0.30885201692581177,9.86111831665039,-0.009918212890625,-0.004425048828125,0.00213623046875
2.7899999,0.4884171485900879,0.3076549172401428,9.86231517791748,-0.005645751953125,-0.0042724609375,0.005035400390625
2.8099999,0.4884171485900879,0.30526071786880493,9.861717224121094,-0.002288818359375,-0.0030517578125,0.003814697265625
2.8299999,0.48961424827575684,0.304063618183136,9.862914085388184,-0.006256103515625,-0.003814697265625,0.00335693359375
2.8499999,0.48961424827575684,0.30226796865463257,9.862914085388184,-0.005340576171875,-0.0042724609375,0.005035400390625
2.8699999,0.4920084476470947,0.3010708689689636,9.862914085388184,0.00030517578125,-0.002288818359375,0.00335693359375
2.8899999,0.4926069974899292,0.29867666959762573,9.862914085388184,0.004425048828125,-0.001983642578125,0.002899169921875
2.9099999,0.4920084476470947,0.2974795699119568,9.861717224121094,-0.00335693359375,-0.0042724609375,0
2.9299999,0.49140989780426025,0.29568392038345337,9.860519409179688,-0.008087158203125,-0.00457763671875,-0.001678466796875
2.9499999,0.4908113479614258,0.2944868206977844,9.858723640441895,-0.009918212890625,-0.0048828125,-0.000762939453125
2.9699999,0.4878185987472534,0.292691171169281,9.858723640441895,-0.007781982421875,-0.004730224609375,0
2.9899999,0.48602294921875,0.29149407148361206,9.858125686645508,-0.0054931640625,-0.00396728515625,-0.0018310546875
3.0099999,0.4836287498474121,0.2902969419956207,9.858125686645508,-0.005035400390625,-0.004119873046875,-0.001220703125
3.0299999,0.4842272996902466,0.2885012924671173,9.859322547912598,-0.009307861328125,-0.005035400390625,-0.001068115234375
3.0499999,0.48602294921875,0.2885012924671173,9.859322547912598,-0.006103515625,-0.00518798828125,-0.000152587890625
3.0699999,0.4866214990615845,0.2867056429386139,9.86111831665039,-0.001373291015625,-0.003814697265625,0.00091552734375
3.0899999,0.4878185987472534,0.2861070930957794,9.859322547912598,0.00152587890625,-0.002288818359375,0.004425048828125
3.1099999,0.48602294921875,0.284311443567276,9.859322547912598,-0.002288818359375,-0.003509521484375,0.00152587890625
3.1299999,0.4854243993759155,0.28311434388160706,9.856329917907715,-0.002288818359375,-0.003814697265625,-0.001068115234375
3.1499999,0.4854243993759155,0.2825157940387726,9.856329917907715,0.00213623046875,-0.003204345703125,-0.00213623046875
3.1699999,0.4866214990615845,0.2819172441959381,9.856928825378418,-0.002288818359375,-0.00335693359375,-0.001220703125
3.1899999,0.4878185987472534,0.28311434388160706,9.858723640441895,-0.006256103515625,-0.004425048828125,-0.00152587890625
3.2099999,0.48961424827575684,0.28371289372444153,9.860519409179688,-0.00518798828125,-0.0048828125,-0.0018310546875
3.2299999,0.48961424827575684,0.2849099934101105,9.86111831665039,-0.00152587890625,-0.00335693359375,-0.001678466796875
3.2499999,0.4884171485900879,0.284311443567276,9.86231517791748,-0.00152587890625,-0.0030517578125,-0.001983642578125
3.2699999,0.48722004890441895,0.28550854325294495,9.861717224121094,-0.003509521484375,-0.003662109375,-0.001983642578125
3.2899999,0.4836287498474121,0.2861070930957794,9.86111831665039,-0.0054931640625,-0.00457763671875,-0.001220703125
3.3099999,0.4818331003189087,0.28730419278144836,9.861717224121094,-0.00885009765625,-0.00579833984375,-0.001373291015625
3.3299999000000002,0.4812345504760742,0.28790274262428284,9.86111831665039,-0.0091552734375,-0.0048828125,-0.001220703125
3.3499999,0.48063600063323975,0.28550854325294495,9.861717224121094,-0.009307861328125,-0.0054931640625,0.000152587890625
3.3699999,0.4842272996902466,0.2825157940387726,9.86231517791748,-0.008087158203125,-0.005035400390625,0.001220703125
3.3899999,0.4842272996902466,0.27892449498176575,9.861717224121094,-0.0048828125,-0.004730224609375,-0.00152587890625
3.4099999,0.4878185987472534,0.2753331959247589,9.86111831665039,-0.003662109375,-0.00457763671875,-0.000762939453125
3.4299999,0.4884171485900879,0.272938996553421,9.860519409179688,-0.005340576171875,-0.004425048828125,0.001678466796875
3.4499999,0.4902127981185913,0.2693476974964142,9.8599214553833,-0.00640869140625,-0.004119873046875,0
3.4699999,0.49140989780426025,0.2669534981250763,9.8599214553833,-0.00274658203125,-0.00335693359375,-0.001220703125
3.4899999,0.49320554733276367,0.26396074891090393,9.86111831665039,0.00274658203125,-0.00274658203125,-0.00091552734375
3.5099999,0.49380409717559814,0.262763649225235,9.86111831665039,0.00396728515625,-0.002899169921875,-0.00213623046875
3.5299999,0.4950011968612671,0.262763649225235,9.86231517791748,0.000152587890625,-0.003509521484375,-0.002288818359375
3.5499999,0.49619829654693604,0.26396074891090393,9.860519409179688,-0.00152587890625,-0.003509521484375,-0.00213623046875
3.5699999,0.4967968463897705,0.2651578485965729,9.8599214553833,-0.000762939453125,-0.0030517578125,-0.00244140625
3.5899999,0.49799394607543945,0.26755204796791077,9.859322547912598,-0.0006103515625,-0.00335693359375,-0.00274658203125
3.6099999,0.497395396232605,0.26994624733924866,9.861717224121094,-0.00213623046875,-0.002899169921875,-0.00152587890625
3.6299999,0.4967968463897705,0.2711433470249176,9.862914085388184,0.001068115234375,-0.002288818359375,-0.002288818359375
3.6499999,0.4950011968612671,0.272938996553421,9.864110946655273,0.004730224609375,-0.00244140625,-0.0030517578125
3.6699999,0.49380409717559814,0.272938996553421,9.86351203918457,0.00030517578125,-0.002899169921875,-0.00274658203125
3.6899999,0.49140989780426025,0.27413609623908997,9.86351203918457,-0.002899169921875,-0.003662109375,-0.002593994140625
3.7099999,0.4902127981185913,0.27473464608192444,9.86231517791748,0.003509521484375,-0.003204345703125,-0.00274658203125
3.7299999,0.48961424827575684,0.27653029561042786,9.861717224121094,0.007171630859375,-0.001678466796875,-0.001678466796875
3.7499999,0.48901569843292236,0.27712884545326233,9.86111831665039,0.0018310546875,-0.003509521484375,-0.00244140625
3.7699999,0.4884171485900879,0.2795230448246002,9.8599214553833,-0.004425048828125,-0.00396728515625,-0.002593994140625
3.7899999,0.48722004890441895,0.2801215946674347,9.856928825378418,-0.009613037109375,-0.005340576171875,-0.001983642578125
3.8099999,0.48602294921875,0.2795230448246002,9.856329917907715,-0.019989013671875,-0.00762939453125,-0.00152587890625
3.8299999000000002,0.48482584953308105,0.27892449498176575,9.850942611694336,-0.02655029296875,-0.007476806640625,-0.00152587890625
3.8499999,0.48482584953308105,0.2753331959247589,9.839570045471191,-0.05340576171875,-0.01251220703125,0.000762939453125
3.8699999,0.48901569843292236,0.3064578175544739,9.844358444213867,-0.11016845703125,-0.02532958984375,0.013580322265625
3.8899999,0.4842272996902466,0.32202014327049255,9.835979461669922,-0.08941650390625,-0.021209716796875,0.04241943359375
3.9099999,0.4596867263317108,0.4692635238170624,9.840767860412598,-0.067291259765625,-0.01434326171875,0.047454833984375
3.9299999,0.43095630407333374,0.8732850551605225,9.848548889160156,-0.05859375,-0.012359619140625,0.04150390625
3.9499999,0.3603273630142212,1.3628993034362793,9.849146842956543,0.015106201171875,0.000457763671875,-0.103759765625
3.9699999,0.3315969407558441,2.0877439975738525,9.837775230407715,0.095977783203125,0.015106201171875,-0.19989013671875
3.9899999,0.3357867896556854,2.6653449535369873,9.816226959228516,0.11260986328125,0.01800537109375,-0.11016845703125
4.0099999,0.4225766062736511,3.0436289310455322,9.770736694335938,0.102691650390625,0.018157958984375,0.014495849609375
4.029999900000001,0.536899745464325,3.117250680923462,9.730634689331055,0.0628662109375,0.01434326171875,0.11077880859375
4.0499999,0.6763619780540466,2.9233202934265137,9.701904296875,0.03875732421875,0.01556396484375,0.29083251953125
4.069999900000001,0.7589619159698486,2.477998733520508,9.699509620666504,0.036773681640625,0.019378662109375,0.47271728515625
4.0899999000000005,0.7230489253997803,1.7489643096923828,9.733028411865234,0.027618408203125,0.017547607421875,0.4962158203125
4.1099999,0.6290764808654785,0.8068459630012512,9.784503936767578,-0.00091552734375,0.012359619140625,0.478057861328125
4.1299999000000005,0.40521863102912903,-0.383670836687088,9.864110946655273,-0.0115966796875,0.008544921875,0.451812744140625
4.1499999,0.10354922711849213,-1.6699557304382324,9.948506355285645,-0.047607421875,-0.00335693359375,0.2783203125
4.1699999000000005,-0.4878185987472534,-3.6152446269989014,10.08437728881836,-0.13519287109375,-0.0286865234375,-0.185699462890625
4.1899999,-0.6643909811973572,-3.8343141078948975,10.105326652526855,-0.11474609375,-0.028839111328125,-0.344085693359375
4.209999900000001,-0.7577648162841797,-3.4171242713928223,10.092757225036621,-0.077667236328125,-0.027923583984375,-0.368804931640625
4.2299999,-0.821809709072113,-2.5025393962860107,10.054450035095215,-0.107421875,-0.02899169921875,-0.26702880859375
4.249999900000001,-0.9888052940368652,-1.40180504322052,10.014945983886719,-0.069427490234375,-0.01495361328125,-0.166778564453125
4.2699999,-1.2503718137741089,-0.31783026456832886,9.980828285217285,-0.0238037109375,0,-0.18768310546875
4.289999900000001,-1.521515130996704,0.5081692934036255,9.963470458984375,0.007781982421875,0.007476806640625,-0.2325439453125
4.3099999,-1.646013617515564,1.0432734489440918,9.944915771484375,0.00823974609375,0.0079345703125,-0.237579345703125
4.329999900000001,-1.5418659448623657,1.3150153160095215,9.927556991577148,-0.009002685546875,0.0030517578125,-0.266265869140625
4.3499999,-1.2300211191177368,1.3263877630233765,9.912593841552734,0.01373291015625,0.00762939453125,-0.290679931640625
4.369999900000001,-0.7326257228851318,1.1917139291763306,9.898228645324707,0.0445556640625,0.015869140625,-0.224456787109375
4.3899999,-0.11911153793334961,0.8768763542175293,9.874286651611328,0.066070556640625,0.0244140625,-0.19683837890625
4.409999900000001,0.6721721291542053,0.5231330990791321,9.84495735168457,0.020904541015625,0.018463134765625,-0.270538330078125
4.4299999,1.6095020771026611,0.1472434103488922,9.810839653015137,-0.070037841796875,0.008544921875,-0.3466796875
4.449999900000001,2.535459518432617,-0.18315643072128296,9.761758804321289,-0.06622314453125,0.015106201171875,-0.24017333984375
4.4699999,3.24414324760437,-0.5249287486076355,9.762357711791992,-0.01556396484375,-0.0286865234375,-0.1092529296875
4.489999900000001,3.5488054752349854,-0.9044097065925598,9.773131370544434,0.051727294921875,-0.014801025390625,0.069122314453125
4.5099999,3.378817081451416,-1.4778209924697876,9.808445930480957,0.115203857421875,0.0030517578125,0.176239013671875
4.529999900000001,2.8772318363189697,-2.1332337856292725,9.874884605407715,0.02716064453125,0.008697509765625,0.15380859375
4.5499999,2.2194249629974365,-2.7240030765533447,9.906607627868652,-0.07354736328125,0.03326416015625,0.057373046875
4.569999900000001,1.5544354915618896,-3.0843303203582764,9.925163269042969,-0.0469970703125,-0.034942626953125,-0.074615478515625
4.5899999000000005,1.0570400953292847,-2.943072557449341,9.944915771484375,-0.00244140625,-0.10223388671875,-0.25177001953125
4.609999900000001,0.6506243348121643,-2.495356798171997,9.9371337890625,0.013580322265625,-0.021514892578125,-0.44708251953125
4.6299999000000005,0.43514615297317505,-1.698686122894287,9.944915771484375,-0.02288818359375,-0.014495849609375,-0.618438720703125
4.6499999,0.3124433159828186,-0.8798691034317017,9.938331604003906,-0.019989013671875,-0.02166748046875,-0.61370849609375
4.6699999000000005,0.34177228808403015,0.11312603205442429,9.911396026611328,-0.004425048828125,-0.0164794921875,-0.547027587890625
4.6899999,0.4620809257030487,1.0438719987869263,9.8599214553833,0.02716064453125,-0.01373291015625,-0.656585693359375
4.709999900000001,0.5297171473503113,2.050035238265991,9.816825866699219,-0.011749267578125,-0.026702880859375,-0.83251953125
4.7299999,0.5781996846199036,2.871845006942749,9.7791166305542,0.015411376953125,-0.016326904296875,-0.587921142578125
4.749999900000001,0.5841852426528931,3.3219549655914307,9.749189376831055,0.10528564453125,0.014495849609375,-0.050811767578125
4.7699999,0.7769184708595276,3.336320161819458,9.719860076904297,0.10772705078125,0.031890869140625,0.41107177734375
