# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
0.3699999,0.5147533416748047,-0.10773907601833344,9.871891975402832,-0.001373291015625,-0.0030517578125,-0.002593994140625
0.3899999,0.5159504413604736,-0.10833762586116791,9.873088836669922,-0.000152587890625,-0.00396728515625,-0.001983642578125
0.40999990000000003,0.5195417404174805,-0.10714052617549896,9.873687744140625,-0.001983642578125,-0.004119873046875,-0.0018310546875
0.4299999,0.5195417404174805,-0.10714052617549896,9.871891975402832,-0.00274658203125,-0.003509521484375,-0.00244140625
0.4499999,0.5213374495506287,-0.10773907601833344,9.870695114135742,-0.001678466796875,-0.003662109375,-0.0030517578125
0.4699999,0.5201402902603149,-0.10833762586116791,9.870695114135742,-0.001220703125,-0.003509521484375,-0.00274658203125
0.4899999,0.5201402902603149,-0.10953472554683685,9.869498252868652,-0.001983642578125,-0.00335693359375,-0.00244140625
0.5099999,0.5195417404174805,-0.11013327538967133,9.868300437927246,-0.00244140625,-0.003662109375,-0.0030517578125
0.5299999,0.5183446407318115,-0.11013327538967133,9.86650562286377,0.00030517578125,-0.004119873046875,-0.00335693359375
0.5499999,0.517746090888977,-0.10953472554683685,9.86650562286377,-0.001373291015625,-0.004730224609375,-0.00274658203125
0.5699999,0.5165489912033081,-0.10953472554683685,9.86650562286377,0.000457763671875,-0.00335693359375,-0.002288818359375
0.5899998999999999,0.5159504413604736,-0.10714052617549896,9.86770248413086,0,-0.003814697265625,-0.00213623046875
0.6099998999999999,0.517746090888977,-0.10654197633266449,9.867103576660156,-0.001373291015625,-0.003814697265625,-0.002899169921875
0.6299999,0.518943190574646,-0.10594342648983002,9.86650562286377,-0.0030517578125,-0.003662109375,-0.00244140625
0.6499999,0.5213374495506287,-0.10773907601833344,9.86650562286377,-0.003814697265625,-0.00396728515625,-0.00244140625
0.6699999,0.5219359993934631,-0.10714052617549896,9.86650562286377,-0.00244140625,-0.00335693359375,-0.002593994140625
0.6899999,0.5231330990791321,-0.10714052617549896,9.869498252868652,-0.001068115234375,-0.003509521484375,-0.002899169921875
0.7099999,0.5219359993934631,-0.10594342648983002,9.872490882873535,-0.002899169921875,-0.00335693359375,-0.002288818359375
0.7299998999999999,0.5207388401031494,-0.10474632680416107,9.874286651611328,0.001373291015625,-0.003662109375,-0.00213623046875
0.7499998999999999,0.5195417404174805,-0.10474632680416107,9.877279281616211,-0.003814697265625,-0.004425048828125,-0.0018310546875
0.7699999,0.5195417404174805,-0.10594342648983002,9.875483512878418,-0.003509521484375,-0.003814697265625,-0.00274658203125
0.7899999,0.5183446407318115,-0.10654197633266449,9.874286651611328,0.0018310546875,-0.0042724609375,-0.00274658203125
0.8099999,0.5183446407318115,-0.10893617570400238,9.872490882873535,-0.006866455078125,-0.003814697265625,-0.00213623046875
0.8299999,0.517746090888977,-0.10893617570400238,9.86889934539795,0.0030517578125,-0.00396728515625,-0.0030517578125
0.8499998999999999,0.5171475410461426,-0.10953472554683685,9.867103576660156,-0.001068115234375,-0.00396728515625,-0.00274658203125
0.8699998999999999,0.5195417404174805,-0.11133038252592087,9.868300437927246,-0.00518798828125,-0.00457763671875,-0.002899169921875
0.8899999,0.5195417404174805,-0.11013327538967133,9.86770248413086,0.0018310546875,-0.00396728515625,-0.00244140625
0.9099999,0.5201402902603149,-0.11192893236875534,9.86889934539795,-0.002899169921875,-0.003662109375,-0.002288818359375
0.9299999,0.5201402902603149,-0.11133038252592087,9.86889934539795,-0.0030517578125,-0.00335693359375,-0.001983642578125
0.9499999,0.5207388401031494,-0.11192893236875534,9.868300437927246,0.00030517578125,-0.003204345703125,-0.0030517578125
0.9699998999999999,0.5207388401031494,-0.11312603205442429,9.86770248413086,-0.00335693359375,-0.0030517578125,-0.002593994140625
0.9899998999999999,0.5225345492362976,-0.11252748221158981,9.86889934539795,-0.00030517578125,-0.00396728515625,-0.001983642578125
1.0099999,0.5213374495506287,-0.11312603205442429,9.870096206665039,-0.00213623046875,-0.003814697265625,-0.00244140625
1.0299999,0.5219359993934631,-0.11192893236875534,9.870096206665039,-0.001373291015625,-0.00274658203125,-0.00274658203125
1.0499999,0.5219359993934631,-0.1107318252325058,9.870096206665039,-0.000152587890625,-0.003814697265625,-0.00274658203125
1.0699999,0.5225345492362976,-0.1107318252325058,9.868300437927246,-0.002899169921875,-0.004119873046875,-0.003204345703125
1.0899999,0.5231330990791321,-0.11013327538967133,9.86770248413086,-0.001983642578125,-0.003509521484375,-0.002899169921875
1.1099999,0.5225345492362976,-0.11133038252592087,9.867103576660156,-0.001678466796875,-0.003662109375,-0.002288818359375
1.1299999,0.5213374495506287,-0.11312603205442429,9.867103576660156,-0.003814697265625,-0.004119873046875,-0.00244140625
1.1499999,0.2735375463962555,0.048482585698366165,9.8599214553833,-0.00396728515625,-0.0042724609375,-0.002288818359375
1.1699998999999999,0.5111620426177979,-0.03711012750864029,9.857526779174805,-0.108795166015625,0.03936767578125,0.07720947265625
1.1899998999999999,0.4016273319721222,0.031124621629714966,9.855133056640625,-0.047760009765625,0.035552978515625,0.247955322265625
1.2099999,0.6027402877807617,-0.07841010391712189,9.956886291503906,0.008697509765625,-0.006561279296875,0.290679931640625
1.2299999,0.6087257862091064,-0.0975637212395668,9.968857765197754,0.516510009765625,0.085601806640625,0.459136962890625
1.2499999,0.40222588181495667,-0.0011971008498221636,10.038887977600098,0.501251220703125,0.152130126953125,0.931243896484375
1.2699999,0.15143325924873352,-0.02274491637945175,9.995193481445312,0.27557373046875,0.173187255859375,1.507110595703125
1.2899999,-0.243011474609375,-0.22026655077934265,9.999981880187988,0.153350830078125,0.192108154296875,2.130126953125
1.3099999,-0.5249287486076355,-0.3926490843296051,9.982624053955078,0.35858154296875,0.340728759765625,3.4088134765625
1.3299999,-0.7326257228851318,-0.5524620413780212,9.884461402893066,0.52032470703125,0.25787353515625,4.413909912109375
1.3499999,-0.5710170865058899,-0.08559270948171616,9.809642791748047,0.077056884765625,-0.24566650390625,4.3841552734375
1.3699999,0.014365210197865963,0.2106897532939911,9.668983459472656,0.174713134765625,-0.30181884765625,4.21844482421875
1.3899999,0.558447539806366,0.7649474143981934,9.589975357055664,-0.003662109375,-0.0274658203125,3.01727294921875
1.4099999,1.106719732284546,0.7499836683273315,9.62828254699707,0.0360107421875,0.171356201171875,2.105712890625
1.4299998999999999,1.269525408744812,0.44771572947502136,9.703699111938477,-0.009307861328125,0.153961181640625,1.577606201171875
1.4499999,1.1593921184539795,0.09277531504631042,9.79408073425293,-0.077056884765625,0.111083984375,0.8367919921875
1.4699999,1.0630255937576294,-0.2256535142660141,9.865906715393066,-0.03204345703125,0.108642578125,0.40740966796875
1.4899999,0.9738415479660034,-0.2968810200691223,9.91738224029541,-0.01220703125,0.058135986328125,0.2777099609375
1.5099999,0.9397241473197937,-0.14425064623355865,9.930550575256348,-0.00152587890625,0.0360107421875,0.079193115234375
1.5299999,0.9139865040779114,0.10354922711849213,9.922768592834473,0.02288818359375,0.028533935546875,-0.02593994140625
1.5499999,0.8756792545318604,0.30466216802597046,9.901819229125977,0.04302978515625,0.01434326171875,-0.055694580078125
1.5699999,0.829590916633606,0.365115761756897,9.880870819091797,0.027923583984375,-0.009918212890625,-0.130157470703125
1.5899999,0.8032546639442444,0.2735375463962555,9.86770248413086,-0.018157958984375,-0.03082275390625,-0.42083740234375
1.6099999,0.8565256595611572,-0.0454898327589035,9.876082420349121,-0.1055908203125,-0.04852294921875,-1.1358642578125
1.6299999,0.899621307849884,-0.497395396232605,9.875483512878418,-0.175323486328125,-0.065460205078125,-2.5848388671875
1.6499999,0.6374561786651611,-0.7721300721168518,9.801861763000488,-0.172576904296875,-0.051422119140625,-4.520416259765625
1.6699999,0.2651578485965729,-0.9187749028205872,9.858125686645508,-0.482177734375,-0.051727294921875,-5
1.6899998999999999,-0.2663549482822418,-0.7493851184844971,9.778518676757812,-0.298919677734375,-0.10955810546875,-4.29351806640625
1.7099999,-0.5829881429672241,-0.585382342338562,9.830592155456543,-0.045318603515625,-0.14373779296875,-3.765106201171875
1.7299999,-0.7817068696022034,-0.45908817648887634,9.81263542175293,-0.34942626953125,-0.181884765625,-3.959808349609375
1.7499999,-0.6985083222389221,-0.1322796493768692,9.837775230407715,-0.557861328125,-0.187835693359375,-3.730621337890625
1.7699999,-0.6039373874664307,0.5770025849342346,9.816825866699219,-0.304718017578125,-0.113983154296875,-2.353668212890625
1.7899999,-0.4100070297718048,1.1097124814987183,9.874286651611328,-0.040283203125,-0.087432861328125,-0.40771484375
1.8099999,-0.12449848651885986,1.721431016921997,9.892841339111328,0.028533935546875,-0.00885009765625,0.234527587890625
1.8299999,0.22206220030784607,1.5658079385757446,9.91977596282959,0.03204345703125,-0.00213623046875,0.155181884765625
1.8499999,0.49380409717559814,1.0833762884140015,9.91977596282959,0.011749267578125,-0.00823974609375,-0.0079345703125
1.8699999,0.6751648783683777,0.4944026470184326,9.906607627868652,0.00213623046875,-0.00518798828125,-0.011444091796875
1.8899999,0.7433996200561523,0.041299980133771896,9.888052940368652,-0.00152587890625,-0.00396728515625,-0.001068115234375
1.9099999,0.7374141216278076,-0.228047713637352,9.871294021606445,-0.001220703125,-0.0042724609375,-0.00274658203125
1.9299998999999999,0.689530074596405,-0.33099839091300964,9.860519409179688,-0.001373291015625,-0.00396728515625,-0.00213623046875
1.9499999,0.6320692300796509,-0.32022446393966675,9.855133056640625,-0.00396728515625,-0.00335693359375,-0.0006103515625
1.9699999,0.5847837924957275,-0.25318682193756104,9.855731010437012,-0.00579833984375,-0.003662109375,0.00244140625
1.9899999,0.5536591410636902,-0.1711854189634323,9.8599214553833,-0.001373291015625,-0.004119873046875,0.0091552734375
2.0099999,0.5404910445213318,-0.10235211998224258,9.865906715393066,0.00335693359375,-0.004119873046875,0.00732421875
2.0299999,0.5386953949928284,-0.05746084079146385,9.86889934539795,0.001983642578125,-0.004730224609375,0.00244140625
2.0499999,0.5434837937355042,-0.03711012750864029,9.871294021606445,0.000457763671875,-0.004425048828125,0
2.0699999,0.5518634915351868,-0.0347159244120121,9.869498252868652,-0.001220703125,-0.004425048828125,-0.000152587890625
2.0899999,0.5578489899635315,-0.04189852997660637,9.868300437927246,-0.00396728515625,-0.00335693359375,-0.001068115234375
2.1099999,0.5626373887062073,-0.05147533491253853,9.867103576660156,-0.009918212890625,-0.00213623046875,-0.001678466796875
2.1299999,0.5656301379203796,-0.06165069341659546,9.86650562286377,-0.017852783203125,-0.000762939453125,-0.001220703125
2.1499999,0.5668272376060486,-0.0694318488240242,9.867103576660156,-0.017547607421875,-0.0006103515625,-0.002593994140625
2.1699999,0.5644330382347107,-0.07422025501728058,9.868300437927246,-0.01129150390625,-0.00213623046875,-0.00335693359375
2.1899999,0.5632359385490417,-0.07841010391712189,9.86889934539795,-0.00640869140625,-0.0030517578125,0.0018310546875
2.2099999,0.5596446394920349,-0.08080431073904037,9.870096206665039,-0.002899169921875,-0.004119873046875,0.00274658203125
2.2299999,0.5566518902778625,-0.08439560979604721,9.870096206665039,-0.001678466796875,-0.003509521484375,0.000762939453125
2.2499999,0.5548562407493591,-0.08798690885305405,9.86889934539795,-0.00885009765625,-0.00213623046875,-0.001220703125
2.2699999,0.5542576909065247,-0.0933738648891449,9.868300437927246,-0.0152587890625,-0.0006103515625,-0.0018310546875
2.2899999,0.5530605912208557,-0.09696517139673233,9.867103576660156,-0.007476806640625,-0.00274658203125,-0.000152587890625
2.3099999,0.5536591410636902,-0.09935937076807022,9.868300437927246,0.00030517578125,-0.004425048828125,0.000762939453125
2.3299999,0.5542576909065247,-0.10235211998224258,9.870096206665039,0.00152587890625,-0.003509521484375,0.001983642578125
2.3499999,0.5548562407493591,-0.09876082092523575,9.870695114135742,0.002288818359375,-0.0048828125,0.003814697265625
2.3699999,0.5548562407493591,-0.09816227108240128,9.86889934539795,-0.000762939453125,-0.0048828125,0.00762939453125
2.3899999,0.5554547905921936,-0.09397241473197937,9.86650562286377,-0.0067138671875,-0.002899169921875,0.00335693359375
2.4099999,0.5560533404350281,-0.09038111567497253,9.865906715393066,-0.0103759765625,-0.001983642578125,-0.00030517578125
2.4299999,0.5566518902778625,-0.090979665517807,9.864709854125977,-0.0030517578125,-0.002593994140625,0.002288818359375
2.4499999,0.5560533404350281,-0.08918401598930359,9.86889934539795,0.00335693359375,-0.0042724609375,0.006561279296875
2.4699999,0.5566518902778625,-0.08978256583213806,9.870096206665039,0.003509521484375,-0.00396728515625,0.006866455078125
2.4899999,0.5566518902778625,-0.09157821536064148,9.870695114135742,0.008697509765625,-0.0054931640625,0.0054931640625
2.5099999,0.557250440120697,-0.0933738648891449,9.86889934539795,0.00732421875,-0.005340576171875,0.005645751953125
2.5299999,0.5560533404350281,-0.09516951441764832,9.86650562286377,-0.00213623046875,-0.003509521484375,0.00213623046875
2.5499999,0.5560533404350281,-0.09696517139673233,9.864709854125977,-0.007171630859375,-0.00244140625,0.00030517578125
2.5699999,0.5566518902778625,-0.09576806426048279,9.865307807922363,-0.00946044921875,-0.00274658203125,0.0006103515625
2.5899999,0.5566518902778625,-0.09696517139673233,9.867103576660156,-0.010833740234375,-0.001373291015625,0
2.6099999,0.557250440120697,-0.09576806426048279,9.869498252868652,-0.00946044921875,-0.001678466796875,0.000762939453125
2.6299999,0.5560533404350281,-0.0975637212395668,9.871294021606445,-0.01007080078125,-0.0018310546875,0.000762939453125
2.6499999,0.5548562407493591,-0.09935937076807022,9.871891975402832,-0.0103759765625,-0.002288818359375,0.000152587890625
2.6699999,0.5536591410636902,-0.10115502029657364,9.871294021606445,-0.011749267578125,-0.00213623046875,0.00030517578125
2.6899999,0.5524620413780212,-0.10654197633266449,9.870096206665039,-0.01556396484375,-0.000762939453125,0.002593994140625
2.7099999,0.5512649416923523,-0.1107318252325058,9.871294021606445,-0.011138916015625,-0.000762939453125,0.0042724609375
2.7299999,0.5512649416923523,-0.1149216815829277,9.872490882873535,-0.00732421875,-0.00213623046875,0.005645751953125
2.7499999,0.5500678420066833,-0.11791443079710007,9.873687744140625,-0.006866455078125,-0.002593994140625,0.00396728515625
2.7699999,0.5488707423210144,-0.11971008777618408,9.872490882873535,-0.010528564453125,-0.00213623046875,0.00244140625
2.7899999,0.5464765429496765,-0.12090718746185303,9.870695114135742,-0.010528564453125,-0.00244140625,0.0042724609375
2.8099999,0.5452794432640076,-0.12330138683319092,9.868300437927246,-0.008697509765625,-0.00274658203125,0.00762939453125
2.8299999,0.5452794432640076,-0.13287819921970367,9.86889934539795,-0.00701904296875,-0.00244140625,0.0054931640625
2.8499999,0.547075092792511,-0.1388636976480484,9.870695114135742,-0.007781982421875,-0.002593994140625,0.001220703125
2.8699999,0.5488707423210144,-0.14365209639072418,9.870695114135742,-0.00579833984375,-0.00274658203125,-0.00244140625
2.8899999,0.5494692921638489,-0.1472434103488922,9.870695114135742,-0.0054931640625,-0.0030517578125,-0.002593994140625
2.9099999,0.5500678420066833,-0.14664486050605774,9.870096206665039,-0.00152587890625,-0.00396728515625,-0.002288818359375
2.9299999,0.5494692921638489,-0.14664486050605774,9.869498252868652,0.003814697265625,-0.004730224609375,-0.0018310546875
2.9499999,0.5500678420066833,-0.14604631066322327,9.86889934539795,0.00213623046875,-0.0042724609375,-0.0018310546875
2.9699999,0.5500678420066833,-0.14484919607639313,9.867103576660156,-0.001678466796875,-0.003662109375,-0.00213623046875
2.9899999,0.5506663918495178,-0.14425064623355865,9.867103576660156,-0.003509521484375,-0.003509521484375,-0.001983642578125
3.0099999,0.5512649416923523,-0.14245499670505524,9.865307807922363,-0.00213623046875,-0.003204345703125,-0.00213623046875
3.0299999,0.5512649416923523,-0.14065934717655182,9.865906715393066,0,-0.00335693359375,-0.00244140625
3.0499999,0.5506663918495178,-0.13766659796237946,9.86650562286377,0.00244140625,-0.004119873046875,-0.00213623046875
3.0699999,0.5500678420066833,-0.1364694982767105,9.86650562286377,0.004730224609375,-0.00457763671875,-0.0018310546875
3.0899999,0.5476736426353455,-0.13287819921970367,9.86770248413086,0.0067138671875,-0.005035400390625,-0.001678466796875
3.1099999,0.547075092792511,-0.13108254969120026,9.86650562286377,0.004119873046875,-0.005340576171875,-0.002288818359375
3.1299999,0.545877993106842,-0.12868833541870117,9.86650562286377,0.001220703125,-0.003204345703125,-0.00030517578125
3.1499999,0.5452794432640076,-0.12749123573303223,9.867103576660156,-0.0018310546875,-0.00335693359375,-0.000762939453125
3.1699999,0.5446808934211731,-0.12689268589019775,9.865307807922363,-0.00091552734375,-0.003814697265625,-0.001983642578125
3.1899999,0.5452794432640076,-0.12868833541870117,9.865307807922363,-0.001678466796875,-0.00335693359375,-0.002593994140625
3.2099999,0.5464765429496765,-0.12928688526153564,9.864110946655273,-0.003509521484375,-0.003662109375,-0.002899169921875
3.2299999,0.5482721924781799,-0.13048399984836578,9.86351203918457,-0.000762939453125,-0.00335693359375,-0.0018310546875
3.2499999,0.5500678420066833,-0.13048399984836578,9.865906715393066,-0.00091552734375,-0.002899169921875,-0.00213623046875
3.2699999,0.5512649416923523,-0.13108254969120026,9.865906715393066,-0.001983642578125,-0.002899169921875,-0.002899169921875
3.2899999,0.5494692921638489,-0.13048399984836578,9.868300437927246,-0.00579833984375,-0.002593994140625,-0.002593994140625
3.3099999,0.5494692921638489,-0.13048399984836578,9.868300437927246,-0.00244140625,-0.00274658203125,-0.00244140625
3.3299999000000002,0.5482721924781799,-0.13048399984836578,9.869498252868652,0.003204345703125,-0.004425048828125,-0.001678466796875
3.3499999,0.5488707423210144,-0.13048399984836578,9.86889934539795,0.006561279296875,-0.005035400390625,-0.002288818359375
3.3699999,0.5506663918495178,-0.12868833541870117,9.868300437927246,0.00579833984375,-0.00457763671875,-0.003204345703125
3.3899999,0.5512649416923523,-0.12868833541870117,9.86889934539795,0.001220703125,-0.00457763671875,-0.0018310546875
3.4099999,0.5518634915351868,-0.12689268589019775,9.870695114135742,0.0030517578125,-0.004425048828125,-0.001983642578125
3.4299999,0.5530605912208557,-0.12689268589019775,9.873687744140625,0.006866455078125,-0.00579833984375,-0.0030517578125
3.4499999,0.5542576909065247,-0.12509703636169434,9.876082420349121,0.012359619140625,-0.00579833984375,-0.002288818359375
3.4699999,0.5560533404350281,-0.12090718746185303,9.877877235412598,0.01434326171875,-0.00640869140625,-0.001220703125
3.4899999,0.5602431893348694,-0.11192893236875534,9.876082420349121,0.01251220703125,-0.0067138671875,0.000152587890625
3.5099999,0.5602431893348694,-0.08978256583213806,9.873687744140625,0.002899169921875,-0.005035400390625,0.00091552734375
3.5299999,0.5410895943641663,-0.002992752008140087,9.86650562286377,-0.01861572265625,0.000152587890625,-0.011138916015625
3.5499999,0.5099649429321289,0.2017114907503128,9.86231517791748,-0.06317138671875,0.008087158203125,-0.056304931640625
3.5699999,0.4854243993759155,0.7110779285430908,9.854534149169922,-0.07171630859375,0.009765625,-0.088958740234375
3.5899999,0.43335050344467163,1.5921441316604614,9.856329917907715,-0.022125244140625,-0.0006103515625,-0.101776123046875
3.6099999,0.5285200476646423,2.5127146244049072,9.846753120422363,0.045318603515625,-0.0128173828125,0.13214111328125
3.6299999,0.5668272376060486,3.2112231254577637,9.84376049041748,0.036468505859375,-0.01007080078125,0.26123046875
3.6499999,0.6518214344978333,3.4105403423309326,9.835979461669922,0.003814697265625,-0.00518798828125,0.08087158203125
3.6699999,0.7080851793289185,3.0202853679656982,9.830592155456543,0.006103515625,-0.00518798828125,0.125274658203125
3.6899999,0.7158663272857666,2.403778553009033,9.833584785461426,0.0115966796875,-0.0054931640625,0.25634765625
3.7099999,0.7248445749282837,1.754351258277893,9.840767860412598,0.021820068359375,-0.00732421875,0.43701171875
3.7299999,0.6805518269538879,1.0708067417144775,9.85034465789795,0.04669189453125,-0.009002685546875,0.683746337890625
3.7499999,0.5817909836769104,0.304063618183136,9.834781646728516,0.04974365234375,-0.00732421875,0.76171875
3.7699999,0.38726213574409485,-0.6901286244392395,9.845556259155273,0.03021240234375,-0.0054931640625,0.591583251953125
3.7899999,0.18734627962112427,-1.8010382652282715,9.840767860412598,-0.00030517578125,-0.00244140625,0.389251708984375
3.8099999,-0.02214636653661728,-2.9305028915405273,9.865307807922363,-0.02685546875,0.001678466796875,0.135498046875
3.8299999000000002,-0.1538274586200714,-3.797802448272705,9.8970308303833,-0.06439208984375,0.00732421875,-0.1312255859375
3.8499999,-0.20231004059314728,-4.200028419494629,9.925761222839355,-0.093841552734375,0.012054443359375,-0.330657958984375
3.8699999,-0.1885433793067932,-4.009090900421143,9.93593692779541,-0.069732666015625,0.005035400390625,-0.38299560546875
3.8899999,-0.20709845423698425,-3.3273417949676514,9.9371337890625,-0.101776123046875,0.00518798828125,-0.263824462890625
3.9099999,-0.4411316514015198,-2.3959972858428955,9.941922187805176,-0.16265869140625,0.01220703125,-0.248870849609375
3.9299999,-0.9265560507774353,-1.5179238319396973,9.955689430236816,-0.115966796875,0.0128173828125,-0.409698486328125
3.9499999,-1.5364789962768555,-0.8942343592643738,9.985616683959961,-0.00640869140625,0.016937255859375,-0.48919677734375
3.9699999,-2.0871453285217285,-0.4854243993759155,10.013748168945312,0.06256103515625,0.032196044921875,-0.537567138671875
3.9899999,-2.346317768096924,-0.1388636976480484,10.022727012634277,0.061798095703125,0.03509521484375,-0.5511474609375
4.0099999,-2.2888567447662354,0.26336219906806946,10.021530151367188,0.06011962890625,0.029449462890625,-0.384521484375
4.029999900000001,-1.9650410413742065,0.706289529800415,9.990405082702637,0.066986083984375,0.03204345703125,-0.128936767578125
4.0499999,-1.511339783668518,1.026513934135437,9.955090522766113,0.04638671875,0.030670166015625,-0.0335693359375
4.069999900000001,-0.8858546018600464,1.116895079612732,9.91977596282959,0.0164794921875,0.01983642578125,-0.05828857421875
4.0899999000000005,-0.13287819921970367,0.9157821536064148,9.870695114135742,0.006866455078125,0.007781982421875,-0.123443603515625
4.1099999,0.7140706777572632,0.5440823435783386,9.84256362915039,-0.017852783203125,-0.002899169921875,-0.1812744140625
4.1299999000000005,1.6490063667297363,0.06404489278793335,9.801262855529785,-0.0048828125,-0.00640869140625,-0.065155029296875
4.1499999,2.5977089405059814,-0.39564183354377747,9.77013874053955,-0.003509521484375,-0.01434326171875,0.180816650390625
4.1699999000000005,3.4075474739074707,-0.8104372620582581,9.741408348083496,-0.000762939453125,-0.01495361328125,0.380706787109375
4.1899999,3.9683892726898193,-1.1210849285125732,9.72165584564209,0.0067138671875,-0.01434326171875,0.434722900390625
4.209999900000001,4.0563764572143555,-1.3186066150665283,9.728240013122559,0.01373291015625,-0.009307861328125,0.29144287109375
4.2299999,3.6733038425445557,-1.5382746458053589,9.765948295593262,0.027008056640625,0.003662109375,0.05950927734375
4.249999900000001,2.890399932861328,-1.7980455160140991,9.805453300476074,0.095367431640625,0.001068115234375,-0.229949951171875
4.2699999,1.8519150018692017,-2.493561029434204,9.856329917907715,0.0885009765625,-0.016937255859375,-0.270233154296875
4.289999900000001,0.9385270476341248,-3.3028011322021484,9.973047256469727,-0.100860595703125,0.051727294921875,0.35614013671875
4.3099999,0.322618693113327,-3.8708255290985107,9.948506355285645,-0.119781494140625,0.257720947265625,0.74188232421875
4.329999900000001,-0.009576806798577309,-4.152144432067871,9.986215591430664,0.10284423828125,0.029754638671875,-0.115203857421875
4.3499999,0.07422025501728058,-3.3859996795654297,9.913790702819824,0.115966796875,-0.10650634765625,-0.588226318359375
4.369999900000001,0.28790274262428284,-2.2649147510528564,9.851541519165039,0.095977783203125,-0.097808837890625,-0.592193603515625
4.3899999,0.3292027413845062,-0.9385270476341248,9.86351203918457,0.041961669921875,-0.025482177734375,-0.569305419921875
4.409999900000001,0.45669397711753845,0.37888240814208984,9.852738380432129,-0.04241943359375,0.122528076171875,-0.508270263671875
4.4299999,0.456095427274704,1.4299370050430298,9.86231517791748,0.0360107421875,0.095367431640625,-0.367584228515625
4.449999900000001,0.5949591398239136,2.2912509441375732,9.813833236694336,0.10711669921875,-0.05157470703125,-0.449981689453125
4.4699999,0.861314058303833,3.1417911052703857,9.728240013122559,0.10284423828125,-0.157470703125,-0.58868408203125
4.489999900000001,0.9989806413650513,3.5200750827789307,9.734824180603027,0.098876953125,-0.2374267578125,-0.638885498046875
4.5099999,1.139639973640442,3.5482068061828613,9.728240013122559,0.060577392578125,-0.04852294921875,-0.371856689453125
4.529999900000001,1.4329297542572021,3.1244332790374756,9.798270225524902,-0.03692626953125,0.15716552734375,0.0885009765625
4.5499999,1.7064672708511353,2.4361002445220947,9.785700798034668,-0.083160400390625,0.233154296875,0.384674072265625
4.569999900000001,2.1739351749420166,1.6843209266662598,9.7605619430542,-0.02044677734375,-0.030517578125,0.35400390625
4.5899999000000005,2.3145945072174072,0.9678560495376587,9.6989107131958,0.02471923828125,-0.16876220703125,0.23529052734375
4.609999900000001,2.3780407905578613,0.4315548539161682,9.717466354370117,0.048980712890625,-0.194091796875,0.133819580078125
4.6299999000000005,2.364274263381958,0.16759411990642548,9.746794700622559,0.023651123046875,0.037994384765625,0.17791748046875
4.6499999,2.16495680809021,0.03890577703714371,9.793481826782227,-0.000762939453125,0.052490234375,0.257110595703125
4.6699999000000005,2.0410568714141846,0.16998831927776337,9.830592155456543,-0.03204345703125,-0.1409912109375,0.287322998046875
4.6899999,1.4730325937271118,0.32620999217033386,9.835979461669922,-0.0360107421875,-0.019683837890625,0.180816650390625
4.709999900000001,0.8008604645729065,0.4165911078453064,9.849745750427246,-0.024261474609375,-0.00335693359375,0.07781982421875
