# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
0.4899999,0.5303156971931458,-0.15921440720558167,9.86889934539795,-0.00213623046875,-0.002899169921875,-0.002899169921875
0.5099999,0.5303156971931458,-0.1604115068912506,9.869498252868652,-0.002288818359375,-0.003204345703125,-0.0030517578125
0.5299999,0.5303156971931458,-0.1604115068912506,9.86889934539795,-0.001373291015625,-0.0042724609375,-0.00274658203125
0.5499999,0.5297171473503113,-0.16101007163524628,9.869498252868652,-0.001678466796875,-0.003814697265625,-0.00244140625
0.5699999,0.5291185975074768,-0.15981295704841614,9.86770248413086,-0.001983642578125,-0.003509521484375,-0.002593994140625
0.5899998999999999,0.5279214978218079,-0.15921440720558167,9.868300437927246,-0.00213623046875,-0.00335693359375,-0.00274658203125
0.6099998999999999,0.5279214978218079,-0.15981295704841614,9.86770248413086,-0.001983642578125,-0.003509521484375,-0.002593994140625
0.6299999,0.52552729845047,-0.15981295704841614,9.86889934539795,-0.001678466796875,-0.004425048828125,-0.00244140625
0.6499999,0.524330198764801,-0.15921440720558167,9.871294021606445,-0.00091552734375,-0.003662109375,-0.003204345703125
0.6699999,0.5225345492362976,-0.15741875767707825,9.871891975402832,-0.00091552734375,-0.00335693359375,-0.0030517578125
0.6899999,0.524330198764801,-0.15741875767707825,9.874286651611328,-0.00152587890625,-0.00396728515625,-0.00244140625
0.7099999,0.5249287486076355,-0.15682020783424377,9.873687744140625,-0.001068115234375,-0.003814697265625,-0.00274658203125
0.7299998999999999,0.5285200476646423,-0.1562216579914093,9.873088836669922,-0.001220703125,-0.00335693359375,-0.002593994140625
0.7499998999999999,0.5297171473503113,-0.15562310814857483,9.871891975402832,-0.0018310546875,-0.003814697265625,-0.00213623046875
0.7699999,0.5309142470359802,-0.15442600846290588,9.871294021606445,-0.00213623046875,-0.00396728515625,-0.00213623046875
0.7899999,0.5303156971931458,-0.15442600846290588,9.869498252868652,-0.00274658203125,-0.00396728515625,-0.00244140625
0.8099999,0.5291185975074768,-0.15442600846290588,9.86770248413086,-0.00213623046875,-0.00396728515625,-0.002593994140625
0.8299999,0.5279214978218079,-0.15682020783424377,9.865906715393066,-0.001678466796875,-0.003814697265625,-0.00274658203125
0.8499998999999999,0.5279214978218079,-0.15801730751991272,9.865307807922363,-0.0018310546875,-0.004119873046875,-0.002288818359375
0.8699998999999999,0.5285200476646423,-0.15981295704841614,9.865906715393066,-0.0018310546875,-0.003662109375,-0.00244140625
0.8899999,0.5297171473503113,-0.15981295704841614,9.865906715393066,-0.001678466796875,-0.00335693359375,-0.002288818359375
0.9099999,0.5303156971931458,-0.1586158573627472,9.867103576660156,-0.00091552734375,-0.003204345703125,-0.00274658203125
0.9299999,0.5315127968788147,-0.1562216579914093,9.86770248413086,-0.001678466796875,-0.003814697265625,-0.0030517578125
0.9499999,0.5315127968788147,-0.15502455830574036,9.86889934539795,-0.0018310546875,-0.004425048828125,-0.00274658203125
0.9699998999999999,0.5315127968788147,-0.1538274586200714,9.870096206665039,-0.001220703125,-0.00396728515625,-0.00244140625
0.9899998999999999,0.5303156971931458,-0.15322890877723694,9.872490882873535,-0.0018310546875,-0.003814697265625,-0.002593994140625
1.0099999,0.5285200476646423,-0.15263035893440247,9.873088836669922,-0.001678466796875,-0.003814697265625,-0.003204345703125
1.0299999,0.5267243981361389,-0.152031809091568,9.876082420349121,-0.00213623046875,-0.00335693359375,-0.002288818359375
1.0499999,0.5249287486076355,-0.152031809091568,9.875483512878418,-0.0018310546875,-0.002899169921875,-0.00213623046875
1.0699999,0.52552729845047,-0.15263035893440247,9.875483512878418,-0.00152587890625,-0.00335693359375,-0.00335693359375
1.0899999,0.5249287486076355,-0.15442600846290588,9.874286651611328,-0.00152587890625,-0.004425048828125,-0.002899169921875
1.1099999,0.52552729845047,-0.15502455830574036,9.871891975402832,-0.00091552734375,-0.003204345703125,-0.001983642578125
1.1299999,0.52552729845047,-0.1562216579914093,9.870695114135742,-0.0006103515625,-0.0030517578125,-0.002288818359375
1.1499999,0.5261258482933044,-0.15562310814857483,9.869498252868652,-0.001220703125,-0.002899169921875,-0.00274658203125
1.1699998999999999,0.5267243981361389,-0.15682020783424377,9.86889934539795,-0.001373291015625,-0.00335693359375,-0.0018310546875
1.1899998999999999,0.5285200476646423,-0.1562216579914093,9.86770248413086,-0.001983642578125,-0.004119873046875,-0.002288818359375
1.2099999,0.5303156971931458,-0.15682020783424377,9.86770248413086,-0.001373291015625,-0.003204345703125,-0.002899169921875
1.2299999,0.5309142470359802,-0.1562216579914093,9.86770248413086,-0.00152587890625,-0.003204345703125,-0.002593994140625
1.2499999,0.5309142470359802,-0.15682020783424377,9.868300437927246,-0.00152587890625,-0.0030517578125,-0.001983642578125
1.2699999,0.5303156971931458,-0.1562216579914093,9.86889934539795,-0.00152587890625,-0.0030517578125,-0.00213623046875
1.2899999,0.5279214978218079,-0.15741875767707825,9.868300437927246,-0.00091552734375,-0.003204345703125,-0.00274658203125
1.3099999,0.5291185975074768,-0.15741875767707825,9.86770248413086,-0.001220703125,-0.00335693359375,-0.0030517578125
1.3299999,0.5291185975074768,-0.15801730751991272,9.868300437927246,-0.00152587890625,-0.003204345703125,-0.00274658203125
1.3499999,0.5309142470359802,-0.1586158573627472,9.86889934539795,-0.00213623046875,-0.003662109375,-0.002593994140625
1.3699999,0.5315127968788147,-0.15981295704841614,9.871294021606445,-0.0018310546875,-0.0042724609375,-0.002593994140625
1.3899999,0.5321113467216492,-0.16101007163524628,9.874884605407715,-0.00091552734375,-0.0042724609375,-0.00244140625
1.4099999,0.5518634915351868,-0.14185644686222076,9.862914085388184,-0.000457763671875,-0.000457763671875,0.010223388671875
1.4299998999999999,0.5548562407493591,-0.11791443079710007,9.874884605407715,0.015869140625,-0.02716064453125,0.098419189453125
1.4499999,0.5476736426353455,-0.1149216815829277,9.850942611694336,0.007781982421875,-0.0115966796875,0.11383056640625
1.4699999,0.5440823435783386,-0.12270283699035645,9.864709854125977,-0.1556396484375,0.0189208984375,0.068206787109375
1.4899999,0.5171475410461426,-0.15322890877723694,9.8599214553833,-0.081787109375,0.00640869140625,0.0457763671875
1.5099999,0.4926069974899292,-0.1867477297782898,9.874884605407715,0.023345947265625,-0.008697509765625,0.13580322265625
1.5299999,0.43993455171585083,-0.21847090125083923,9.90361499786377,0.08758544921875,-0.01129150390625,0.263671875
1.5499999,0.4596867263317108,-0.24839842319488525,9.910199165344238,0.1031494140625,0.0335693359375,0.3338623046875
1.5699999,0.4124012291431427,-0.24839842319488525,9.927556991577148,0.104522705078125,0.02655029296875,0.35736083984375
1.5899999,0.32860419154167175,-0.1538274586200714,9.920374870300293,0.1739501953125,0.0244140625,0.62042236328125
1.6099999,0.16579847037792206,0.0802057534456253,9.883264541625977,0.26275634765625,-0.018310546875,1.351470947265625
1.6299999,-0.020949264988303185,0.6332663297653198,9.865906715393066,0.22674560546875,-0.03326416015625,2.60528564453125
1.6499999,-0.31543606519699097,1.070208191871643,9.875483512878418,0.187225341796875,0.046234130859375,3.76556396484375
1.6699999,-0.38067805767059326,1.191115379333496,9.92097282409668,0.213470458984375,-0.126495361328125,4.249114990234375
1.6899998999999999,-0.34656068682670593,1.0223240852355957,9.881468772888184,0.272064208984375,-0.174407958984375,3.735504150390625
1.7099999,-0.16998831927776337,0.43275195360183716,9.883264541625977,0.073699951171875,0.084075927734375,2.933502197265625
1.7299999,0.2041056901216507,-0.19153612852096558,9.742605209350586,-0.170745849609375,0.14617919921875,2.733001708984375
1.7499999,0.6033388376235962,-0.657806932926178,9.701305389404297,0.004425048828125,0.084991455078125,2.51861572265625
1.7699999,0.8212111592292786,-1.0360907316207886,9.658209800720215,0.109710693359375,-0.018310546875,1.714019775390625
1.7899999,0.9091981053352356,-1.2306196689605713,9.710882186889648,0.032958984375,0.1202392578125,0.98297119140625
1.8099999,0.8248024582862854,-1.2850877046585083,9.780313491821289,0.02197265625,0.167388916015625,0.71197509765625
1.8299999,0.596754789352417,-1.1552022695541382,9.847352027893066,0.019683837890625,0.011138916015625,0.5670166015625
1.8499999,0.39803603291511536,-0.9528923034667969,9.915586471557617,0.00518798828125,-0.01129150390625,0.311279296875
1.8699999,0.23104046285152435,-0.7757213711738586,9.946710586547852,-0.005340576171875,0.001983642578125,0.10589599609375
1.8899999,0.10175357013940811,-0.6733692288398743,9.95090103149414,-0.010986328125,-0.002288818359375,-0.072174072265625
1.9099999,0.07003039866685867,-0.6386532783508301,9.9401273727417,-0.03143310546875,-0.002593994140625,-0.341033935546875
1.9299998999999999,0.1777694821357727,-0.6847416758537292,9.911396026611328,-0.061492919921875,0.0006103515625,-0.587310791015625
1.9499999,0.35254621505737305,-0.7541735172271729,9.890447616577148,-0.1458740234375,0.011138916015625,-1.110076904296875
1.9699999,0.5093663930892944,-0.8990227580070496,9.891644477844238,-0.16815185546875,0.013580322265625,-2.197418212890625
1.9899999,0.46746787428855896,-1.1420341730117798,9.915586471557617,-0.113372802734375,0.04608154296875,-3.920135498046875
2.0099999,-1.027711033821106,-1.8477251529693604,9.990405082702637,-0.365142822265625,-0.077056884765625,-5
2.0299999,-1.7471686601638794,-1.646013617515564,9.985616683959961,-0.371856689453125,-0.042877197265625,-5
2.0499999,-2.1290438175201416,-0.8355764150619507,9.988011360168457,-0.008087158203125,-0.0091552734375,-4.05609130859375
2.0699999,-1.6496049165725708,0.7164648771286011,9.948506355285645,0.0469970703125,-0.041656494140625,-2.737579345703125
2.0899999,-0.7308300733566284,2.1499931812286377,9.882067680358887,-0.03936767578125,-0.015411376953125,-1.0919189453125
2.1099999,0.18914192914962769,3.06876802444458,9.822811126708984,0.009002685546875,-0.004119873046875,0.0921630859375
2.1299999,0.7457938194274902,3.1010897159576416,9.79647445678711,0.006866455078125,-0.001678466796875,0.25665283203125
2.1499999,0.9876081943511963,2.361281394958496,9.798270225524902,0.005950927734375,-0.003814697265625,0.125579833984375
2.1699999,1.0097545385360718,1.3275848627090454,9.815628051757812,0.0042724609375,-0.0042724609375,0.021820068359375
2.1899999,0.9235633015632629,0.37229835987091064,9.836577415466309,0.0054931640625,-0.00518798828125,0.0018310546875
2.2099999,0.7858967185020447,-0.2472013235092163,9.855133056640625,0.00030517578125,-0.003509521484375,0.023193359375
2.2299999,0.6440402865409851,-0.518943190574646,9.86889934539795,-0.0018310546875,-0.002288818359375,0.064697265625
2.2499999,0.5464765429496765,-0.547075092792511,9.8784761428833,-0.00091552734375,-0.002288818359375,0.076141357421875
2.2699999,0.4884171485900879,-0.4279635548591614,9.880271911621094,-0.000152587890625,-0.00274658203125,0.052490234375
2.2899999,0.4836287498474121,-0.27892449498176575,9.87967300415039,0.001678466796875,-0.003509521484375,0.072021484375
2.3099999,0.4842272996902466,-0.10893617570400238,9.876082420349121,0.00335693359375,-0.004119873046875,0.0982666015625
2.3299999,0.48482584953308105,0.012569558806717396,9.873088836669922,0.009002685546875,-0.002593994140625,0.206146240234375
2.3499999,0.49320554733276367,0.06524199992418289,9.870096206665039,0.013580322265625,-0.001373291015625,0.3173828125
2.3699999,0.536899745464325,0.03172317147254944,9.867103576660156,0.006866455078125,-0.00152587890625,0.2252197265625
2.3899999,0.5674257874488831,-0.0347159244120121,9.865307807922363,-0.000762939453125,-0.003814697265625,0.01983642578125
2.4099999,0.6135141849517822,-0.11971008777618408,9.86231517791748,-0.00396728515625,-0.003662109375,-0.01068115234375
2.4299999,0.6224924325942993,-0.15143325924873352,9.862914085388184,-0.00518798828125,-0.002288818359375,0.044708251953125
2.4499999,0.5985504388809204,-0.1430535465478897,9.864110946655273,-0.00091552734375,-0.002593994140625,0.05157470703125
2.4699999,0.5764040350914001,-0.12210428714752197,9.867103576660156,-0.002288818359375,-0.00274658203125,0.030670166015625
2.4899999,0.5560533404350281,-0.10295066982507706,9.874884605407715,0.006103515625,-0.001678466796875,0.01922607421875
2.5099999,0.5446808934211731,-0.08259996026754379,9.874884605407715,0.0274658203125,0.003204345703125,0.01617431640625
2.5299999,0.5446808934211731,-0.06703764945268631,9.876082420349121,0.01220703125,0.00030517578125,0.0250244140625
2.5499999,0.545877993106842,-0.05267243832349777,9.871891975402832,-0.003204345703125,-0.002899169921875,0.023040771484375
2.5699999,0.5608417391777039,-0.04908113554120064,9.865307807922363,-0.00732421875,-0.00244140625,0.014190673828125
2.5899999,0.5704185366630554,-0.048482585698366165,9.862914085388184,-0.00946044921875,-0.00457763671875,0.00457763671875
2.6099999,0.5776011347770691,-0.05446808785200119,9.861717224121094,-0.006103515625,-0.005340576171875,-0.00213623046875
2.6299999,0.5776011347770691,-0.0586579404771328,9.861717224121094,-0.001220703125,-0.004425048828125,-0.003204345703125
2.6499999,0.5710170865058899,-0.05985504388809204,9.864110946655273,0.00091552734375,-0.0042724609375,-0.001983642578125
2.6699999,0.5614402890205383,-0.05925649031996727,9.864110946655273,0.00030517578125,-0.002899169921875,-0.002288818359375
2.6899999,0.5542576909065247,-0.05746084079146385,9.862914085388184,-0.009307861328125,-0.00518798828125,-0.00244140625
2.7099999,0.5494692921638489,-0.05686229094862938,9.864110946655273,-0.023956298828125,-0.00762939453125,-0.001068115234375
2.7299999,0.5476736426353455,-0.0586579404771328,9.864110946655273,-0.018768310546875,-0.00640869140625,-0.0006103515625
2.7499999,0.5488707423210144,-0.06224924325942993,9.86770248413086,-0.002899169921875,-0.004730224609375,-0.000762939453125
2.7699999,0.5506663918495178,-0.06763619929552078,9.870695114135742,0.0006103515625,-0.00244140625,-0.002593994140625
2.7899999,0.5512649416923523,-0.07182604819536209,9.871294021606445,0.00213623046875,-0.001373291015625,-0.002899169921875
2.8099999,0.5530605912208557,-0.07242459803819656,9.869498252868652,-0.0048828125,-0.00335693359375,-0.002288818359375
2.8299999,0.5536591410636902,-0.07242459803819656,9.86770248413086,-0.00701904296875,-0.003814697265625,-0.00274658203125
2.8499999,0.5524620413780212,-0.07122749835252762,9.865906715393066,-0.00579833984375,-0.00457763671875,-0.0018310546875
2.8699999,0.5512649416923523,-0.07003039866685867,9.865906715393066,-0.001373291015625,-0.003662109375,0.001983642578125
2.8899999,0.5512649416923523,-0.07122749835252762,9.865307807922363,0.005340576171875,-0.00152587890625,0.003204345703125
2.9099999,0.5494692921638489,-0.07062894850969315,9.86650562286377,0.0048828125,-0.00213623046875,-0.00274658203125
2.9299999,0.5524620413780212,-0.07182604819536209,9.86650562286377,0.001373291015625,-0.002899169921875,-0.003204345703125
2.9499999,0.5536591410636902,-0.07062894850969315,9.86351203918457,-0.00335693359375,-0.0042724609375,-0.00244140625
2.9699999,0.5560533404350281,-0.07062894850969315,9.86351203918457,-0.009765625,-0.005035400390625,-0.001983642578125
2.9899999,0.5566518902778625,-0.0694318488240242,9.86351203918457,-0.0048828125,-0.00457763671875,-0.002899169921875
3.0099999,0.5566518902778625,-0.0694318488240242,9.86351203918457,-0.004425048828125,-0.0042724609375,-0.00274658203125
3.0299999,0.5566518902778625,-0.07182604819536209,9.864709854125977,-0.005645751953125,-0.003814697265625,-0.00335693359375
3.0499999,0.5566518902778625,-0.07302315533161163,9.86770248413086,-0.004730224609375,-0.004425048828125,-0.0030517578125
3.0699999,0.5566518902778625,-0.07541735470294952,9.86770248413086,-0.001678466796875,-0.003662109375,-0.002593994140625
3.0899999,0.557250440120697,-0.07661445438861847,9.871294021606445,-0.003509521484375,-0.00396728515625,-0.00213623046875
3.1099999,0.5566518902778625,-0.07781155407428741,9.871891975402832,-0.0018310546875,-0.004425048828125,-0.001983642578125
3.1299999,0.5548562407493591,-0.07781155407428741,9.871891975402832,-0.0018310546875,-0.003814697265625,-0.002593994140625
3.1499999,0.5542576909065247,-0.07900865375995636,9.871891975402832,-0.001068115234375,-0.003662109375,-0.002593994140625
3.1699999,0.5536591410636902,-0.07900865375995636,9.871891975402832,-0.00091552734375,-0.003509521484375,-0.00274658203125
3.1899999,0.5536591410636902,-0.07841010391712189,9.871891975402832,-0.001220703125,-0.003814697265625,-0.0030517578125
3.2099999,0.5542576909065247,-0.07721300423145294,9.870695114135742,0.003509521484375,-0.002593994140625,-0.00213623046875
3.2299999,0.5548562407493591,-0.076015904545784,9.869498252868652,-0.00335693359375,-0.00335693359375,-0.001983642578125
3.2499999,0.5542576909065247,-0.07541735470294952,9.86770248413086,-0.007171630859375,-0.00457763671875,-0.00244140625
3.2699999,0.5536591410636902,-0.07541735470294952,9.86770248413086,-0.00335693359375,-0.003509521484375,-0.00274658203125
3.2899999,0.5494692921638489,-0.076015904545784,9.86770248413086,-0.003509521484375,-0.0030517578125,-0.002899169921875
3.3099999,0.5488707423210144,-0.07661445438861847,9.867103576660156,-0.004730224609375,-0.002899169921875,-0.002593994140625
3.3299999000000002,0.547075092792511,-0.07661445438861847,9.86650562286377,-0.005950927734375,-0.002899169921875,-0.00213623046875
3.3499999,0.5482721924781799,-0.07900865375995636,9.865307807922363,-0.0067138671875,-0.002593994140625,-0.002593994140625
3.3699999,0.5488707423210144,-0.08080431073904037,9.865906715393066,-0.0030517578125,-0.0030517578125,-0.003204345703125
3.3899999,0.5500678420066833,-0.08379705995321274,9.86650562286377,-0.001068115234375,-0.002593994140625,-0.003509521484375
3.4099999,0.5506663918495178,-0.08559270948171616,9.867103576660156,0,-0.003662109375,-0.00244140625
3.4299999,0.5506663918495178,-0.0867898091673851,9.868300437927246,-0.00091552734375,-0.004425048828125,-0.002593994140625
3.4499999,0.5506663918495178,-0.0867898091673851,9.86770248413086,-0.0030517578125,-0.003509521484375,-0.00213623046875
3.4699999,0.5518634915351868,-0.08559270948171616,9.86770248413086,-0.003662109375,-0.00396728515625,-0.001373291015625
3.4899999,0.5536591410636902,-0.08619125932455063,9.867103576660156,-0.001983642578125,-0.00335693359375,-0.00244140625
3.5099999,0.5548562407493591,-0.08439560979604721,9.86770248413086,-0.00244140625,-0.003509521484375,-0.003204345703125
3.5299999,0.5542576909065247,-0.08499415963888168,9.868300437927246,-0.002288818359375,-0.004119873046875,-0.00244140625
3.5499999,0.5524620413780212,-0.08379705995321274,9.869498252868652,-0.001373291015625,-0.0030517578125,-0.00244140625
3.5699999,0.5494692921638489,-0.08379705995321274,9.869498252868652,0,-0.003814697265625,-0.001983642578125
3.5899999,0.547075092792511,-0.08259996026754379,9.870695114135742,-0.001220703125,-0.003814697265625,-0.00213623046875
3.6099999,0.547075092792511,-0.08200141042470932,9.871294021606445,-0.002899169921875,-0.002899169921875,-0.00274658203125
3.6299999,0.547075092792511,-0.08140286058187485,9.873088836669922,-0.00244140625,-0.003204345703125,-0.003509521484375
3.6499999,0.5482721924781799,-0.08319851011037827,9.874286651611328,-0.001678466796875,-0.003204345703125,-0.002593994140625
3.6699999,0.5494692921638489,-0.08499415963888168,9.874884605407715,-0.001220703125,-0.00396728515625,-0.00244140625
3.6899999,0.5488707423210144,-0.08559270948171616,9.873687744140625,-0.002593994140625,-0.003509521484375,-0.001983642578125
3.7099999,0.5482721924781799,-0.08619125932455063,9.872490882873535,-0.002899169921875,-0.00335693359375,-0.00244140625
3.7299999,0.547075092792511,-0.08559270948171616,9.869498252868652,-0.0042724609375,-0.002899169921875,-0.00274658203125
3.7499999,0.5482721924781799,-0.08439560979604721,9.86770248413086,-0.00335693359375,-0.003662109375,-0.002288818359375
3.7699999,0.5494692921638489,-0.08200141042470932,9.864709854125977,-0.00701904296875,-0.002899169921875,-0.001983642578125
3.7899999,0.5530605912208557,-0.0802057534456253,9.86231517791748,-0.023040771484375,0.000457763671875,-0.004730224609375
3.8099999,0.5363011956214905,-0.0293289702385664,9.858125686645508,-0.03936767578125,0.00396728515625,-0.003204345703125
3.8299999000000002,0.49140989780426025,0.09277531504631042,9.858723640441895,-0.065765380859375,0.009307861328125,-0.018310546875
3.8499999,0.41359832882881165,0.3579331636428833,9.86111831665039,-0.069427490234375,0.009002685546875,-0.066680908203125
3.8699999,0.3172317147254944,1.0055646896362305,9.871294021606445,-0.03173828125,0.0018310546875,-0.09735107421875
3.8899999,0.3579331636428833,1.8806453943252563,9.869498252868652,0.0701904296875,-0.016021728515625,0.120086669921875
3.9099999,0.4770447015762329,2.846107244491577,9.856329917907715,0.135498046875,-0.0274658203125,0.28839111328125
3.9299999,0.7374141216278076,3.5883097648620605,9.84376049041748,0.07904052734375,-0.017852783203125,0.208282470703125
3.9499999,0.993593692779541,3.6990416049957275,9.80904483795166,0.06683349609375,0.00518798828125,0.181121826171875
3.9699999,1.1647791862487793,3.1633388996124268,9.791088104248047,0.05950927734375,0.008544921875,0.205535888671875
3.9899999,1.1605892181396484,2.033874273300171,9.780912399291992,-0.036468505859375,-0.01312255859375,0.12847900390625
4.0099999,0.9582792520523071,0.5835866928100586,9.806650161743164,-0.06744384765625,-0.01861572265625,0.12237548828125
4.029999900000001,0.6177040338516235,-0.889445960521698,9.846753120422363,-0.006103515625,0.00030517578125,0.265960693359375
4.0499999,0.17896658182144165,-2.1996726989746094,9.911396026611328,-0.003814697265625,0.00091552734375,0.249176025390625
4.069999900000001,-0.2298433631658554,-3.134010076522827,9.964069366455078,-0.01434326171875,-0.000152587890625,0.062713623046875
4.0899999000000005,-0.5225345492362976,-3.648164749145508,9.995193481445312,-0.02166748046875,0.001983642578125,0.008087158203125
4.1099999,-0.6440402865409851,-3.6972460746765137,10.008959770202637,-0.018157958984375,0,0.007476806640625
4.1299999000000005,-0.6865373253822327,-3.3674447536468506,10.002974510192871,0.01922607421875,-0.00732421875,-0.0439453125
4.1499999,-0.7918822169303894,-2.7533318996429443,9.997588157653809,0.016937255859375,-0.007171630859375,-0.116119384765625
4.1699999000000005,-1.0462661981582642,-1.9818004369735718,9.988011360168457,-0.023193359375,0.000457763671875,-0.159454345703125
4.1899999,-1.4167689085006714,-1.2006921768188477,9.989806175231934,-0.03692626953125,0.00457763671875,-0.19744873046875
4.209999900000001,-1.7190368175506592,-0.4321534037590027,9.983820915222168,-0.02044677734375,0.001373291015625,-0.2777099609375
4.2299999,-1.8046295642852783,0.27413609623908997,9.977835655212402,-0.026092529296875,0.002288818359375,-0.33294677734375
4.249999900000001,-1.323395013809204,1.2623428106307983,9.946710586547852,0.008087158203125,-0.00244140625,-0.287322998046875
4.2699999,-0.9546879529953003,1.3670891523361206,9.943120002746582,0.060272216796875,0.012359619140625,-0.182342529296875
4.289999900000001,-0.5482721924781799,1.1581950187683105,9.940725326538086,0.136260986328125,0.043487548828125,-0.2423095703125
4.3099999,0.055665191262960434,0.6715735793113708,9.939528465270996,0.10040283203125,0.07843017578125,-0.296630859375
4.329999900000001,0.8433575630187988,0.09935937076807022,9.882665634155273,0.021820068359375,0.136871337890625,-0.23406982421875
4.3499999,1.8136078119277954,-0.46746787428855896,9.841365814208984,-0.054779052734375,0.088043212890625,-0.115203857421875
4.369999900000001,2.7539305686950684,-0.8786720037460327,9.765350341796875,-0.047607421875,0.04547119140625,0.033111572265625
4.3899999,3.4727895259857178,-1.1091139316558838,9.722254753112793,-0.03753662109375,-0.010833740234375,0.18310546875
4.409999900000001,3.8097734451293945,-1.2838906049728394,9.703699111938477,0.027313232421875,-0.103302001953125,0.283355712890625
4.4299999,3.7666778564453125,-1.455674648284912,9.764153480529785,0.123748779296875,-0.183563232421875,0.316009521484375
4.449999900000001,3.1310172080993652,-1.746570110321045,9.79408073425293,0.081329345703125,-0.06927490234375,0.063934326171875
4.4699999,2.212242364883423,-2.078765630722046,9.901819229125977,-0.022430419921875,0.01373291015625,-0.259857177734375
4.489999900000001,1.0456676483154297,-2.5019407272338867,9.967659950256348,-0.055694580078125,-0.002593994140625,-0.22613525390625
4.5099999,0.16519992053508759,-2.655169725418091,10.04188060760498,-0.077667236328125,0.142669677734375,0.276947021484375
4.529999900000001,-0.4710591733455658,-2.6156654357910156,10.061034202575684,0.04974365234375,0.290374755859375,0.429229736328125
4.5499999,-0.6177040338516235,-2.2212207317352295,10.032901763916016,0.094146728515625,0.096893310546875,0.167236328125
4.569999900000001,-0.5297171473503113,-1.6154875755310059,9.938929557800293,0.087432861328125,-0.1043701171875,-0.28961181640625
4.5899999000000005,-0.39803603291511536,-0.9157821536064148,9.871891975402832,-0.015411376953125,-0.17974853515625,-0.7440185546875
4.609999900000001,-0.1280897855758667,-0.18974047899246216,9.81143856048584,-0.0250244140625,-0.0640869140625,-0.615234375
4.6299999000000005,0.16759411990642548,0.6266822814941406,9.798869132995605,-0.001678466796875,0.02838134765625,-0.463714599609375
4.6499999,0.6272808313369751,1.5873557329177856,9.786299705505371,0.009002685546875,-0.035552978515625,-0.47210693359375
4.6699999000000005,1.2042834758758545,2.653972625732422,9.743802070617676,0.0579833984375,-0.10101318359375,-0.428314208984375
4.6899999,1.6364368200302124,3.5176808834075928,9.72165584564209,0.134124755859375,-0.077056884765625,-0.37445068359375
4.709999900000001,1.9117701053619385,3.891774892807007,9.692327499389648,0.149688720703125,0.001983642578125,-0.25054931640625
