# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
0.6499999,0.5440823435783386,-0.08140286058187485,9.865906715393066,-0.001678466796875,-0.0030517578125,-0.0018310546875
0.6699999,0.5464765429496765,-0.08080431073904037,9.868300437927246,-0.001678466796875,-0.003814697265625,-0.001983642578125
0.6899999,0.5488707423210144,-0.08140286058187485,9.869498252868652,-0.0018310546875,-0.003814697265625,-0.00213623046875
0.7099999,0.5488707423210144,-0.08080431073904037,9.869498252868652,-0.001220703125,-0.0042724609375,-0.00244140625
0.7299998999999999,0.5494692921638489,-0.07960720360279083,9.86889934539795,-0.001983642578125,-0.0030517578125,-0.002593994140625
0.7499998999999999,0.5476736426353455,-0.07900865375995636,9.868300437927246,-0.002288818359375,-0.00213623046875,-0.00213623046875
0.7699999,0.5464765429496765,-0.07781155407428741,9.865906715393066,-0.000762939453125,-0.003509521484375,-0.00213623046875
0.7899999,0.545877993106842,-0.07781155407428741,9.865307807922363,-0.002593994140625,-0.004119873046875,-0.00213623046875
0.8099999,0.5446808934211731,-0.07781155407428741,9.865906715393066,-0.00213623046875,-0.002899169921875,-0.002593994140625
0.8299999,0.5452794432640076,-0.0802057534456253,9.86650562286377,-0.001068115234375,-0.00396728515625,-0.002288818359375
0.8499998999999999,0.5446808934211731,-0.0802057534456253,9.86770248413086,-0.001068115234375,-0.0030517578125,-0.0018310546875
0.8699998999999999,0.5446808934211731,-0.08200141042470932,9.86770248413086,-0.00152587890625,-0.003662109375,-0.00213623046875
0.8899999,0.5452794432640076,-0.08140286058187485,9.86650562286377,-0.001373291015625,-0.003814697265625,-0.002288818359375
0.9099999,0.545877993106842,-0.08080431073904037,9.86650562286377,-0.00213623046875,-0.00335693359375,-0.002593994140625
0.9299999,0.545877993106842,-0.0802057534456253,9.864110946655273,-0.002288818359375,-0.00335693359375,-0.002288818359375
0.9499999,0.5464765429496765,-0.07900865375995636,9.864709854125977,-0.001373291015625,-0.003509521484375,-0.0018310546875
0.9699998999999999,0.545877993106842,-0.07960720360279083,9.864110946655273,-0.00152587890625,-0.00396728515625,-0.002288818359375
0.9899998999999999,0.5464765429496765,-0.07841010391712189,9.864709854125977,-0.001373291015625,-0.003662109375,-0.00274658203125
1.0099999,0.5464765429496765,-0.07841010391712189,9.86650562286377,-0.002288818359375,-0.00396728515625,-0.00274658203125
1.0299999,0.547075092792511,-0.07721300423145294,9.868300437927246,-0.001983642578125,-0.003204345703125,-0.0030517578125
1.0499999,0.547075092792511,-0.07781155407428741,9.868300437927246,-0.001373291015625,-0.003814697265625,-0.00244140625
1.0699999,0.5464765429496765,-0.07900865375995636,9.86889934539795,-0.001068115234375,-0.003204345703125,-0.002288818359375
1.0899999,0.5464765429496765,-0.0802057534456253,9.870096206665039,-0.00213623046875,-0.003662109375,-0.00274658203125
1.1099999,0.547075092792511,-0.08140286058187485,9.86889934539795,-0.0018310546875,-0.00335693359375,-0.002288818359375
1.1299999,0.5482721924781799,-0.08140286058187485,9.870695114135742,-0.001068115234375,-0.003814697265625,-0.002899169921875
1.1499999,0.5482721924781799,-0.08140286058187485,9.871294021606445,-0.003204345703125,-0.003509521484375,-0.00213623046875
1.1699998999999999,0.3082534670829773,0.02513911761343479,9.84256362915039,-0.00762939453125,-0.00457763671875,0.002288818359375
1.1899998999999999,0.46806642413139343,-0.031124621629714966,9.871294021606445,-0.411224365234375,0.03662109375,0.026092529296875
1.2099999,0.3016694188117981,0.023942016065120697,9.841964721679688,-0.03814697265625,0.0030517578125,0.537567138671875
1.2299999,0.49559974670410156,-0.08619125932455063,9.873088836669922,0.19622802734375,-0.024261474609375,0.7171630859375
1.2499999,0.5841852426528931,-0.09935937076807022,9.871294021606445,0.00579833984375,-0.006103515625,0.52093505859375
1.2699999,0.5692214369773865,0.03172317147254944,9.870096206665039,0.008697509765625,-0.005645751953125,0.609130859375
1.2899999,0.36810851097106934,0.3429693877696991,9.881468772888184,-0.00640869140625,-0.00518798828125,1.071624755859375
1.3099999,0.1388636976480484,0.8565256595611572,9.883264541625977,0.038299560546875,0.002593994140625,2.3046875
1.3299999,-0.24241292476654053,0.9181763529777527,9.912593841552734,0.2386474609375,-0.03814697265625,3.693695068359375
1.3499999,-0.5351040959358215,0.67815762758255,9.913790702819824,0.432586669921875,-0.0848388671875,3.804931640625
1.3699999,-0.6889315247535706,-0.009576806798577309,9.99459457397461,0.22918701171875,-0.031890869140625,3.22723388671875
1.3899999,-0.5680243372917175,-0.7775170207023621,9.966463088989258,0.282440185546875,-0.160675048828125,2.8765869140625
1.4099999,-0.15322890877723694,-1.2006921768188477,9.97603988647461,0.272979736328125,-0.10467529296875,2.438201904296875
1.4299998999999999,0.3627215623855591,-1.1725603342056274,9.895833969116211,0.089111328125,-0.074615478515625,1.933746337890625
1.4499999,0.9247604012489319,-0.993593692779541,9.807249069213867,0.05523681640625,-0.06591796875,1.79351806640625
1.4699999,1.2078747749328613,-0.7631517648696899,9.75517463684082,-0.011444091796875,-0.011444091796875,1.531219482421875
1.4899999,1.269525408744812,-0.6332663297653198,9.743802070617676,-0.01739501953125,0.035400390625,0.9356689453125
1.5099999,1.169567584991455,-0.6320692300796509,9.773730278015137,-0.018463134765625,0.052032470703125,0.49346923828125
1.5299999,0.9870096445083618,-0.5638344883918762,9.81263542175293,0.00579833984375,0.026397705078125,0.21453857421875
1.5499999,0.812831461429596,-0.4902127981185913,9.850942611694336,-0.004730224609375,0.026092529296875,0.111083984375
1.5699999,0.6955155730247498,-0.3531447649002075,9.872490882873535,-0.00701904296875,0.020599365234375,0.034637451171875
1.5899999,0.6290764808654785,-0.25977087020874023,9.885659217834473,-0.00457763671875,0.006256103515625,-0.025787353515625
1.6099999,0.6344634294509888,-0.2214636504650116,9.886856079101562,-0.01617431640625,-0.004730224609375,-0.207672119140625
1.6299999,0.7260416746139526,-0.28790274262428284,9.8784761428833,-0.0341796875,-0.006103515625,-0.47698974609375
1.6499999,0.8451532125473022,-0.5279214978218079,9.865906715393066,-0.064849853515625,0.00274658203125,-0.958099365234375
1.6699999,0.9403226971626282,-0.9301473498344421,9.837775230407715,-0.133514404296875,0.02685546875,-2.03094482421875
1.6899998999999999,0.645237386226654,-1.5017629861831665,9.838972091674805,-0.200653076171875,0.148773193359375,-3.982391357421875
1.7099999,-0.03292027488350868,-2.036268472671509,9.881468772888184,-0.273284912109375,0.17578125,-5
1.7299999,-1.035492181777954,-2.2445640563964844,9.93474006652832,-0.282135009765625,-0.033111572265625,-5
1.7499999,-1.8956091403961182,-2.12485408782959,10.014945983886719,-0.248870849609375,-0.045013427734375,-5
1.7699999,-2.3582887649536133,-1.260547161102295,10.037690162658691,-0.154266357421875,-0.0238037109375,-4.381103515625
1.7899999,-2.1104888916015625,0.010773907415568829,10.016142845153809,-0.099639892578125,-0.028076171875,-3.293304443359375
1.8099999,-1.3239935636520386,1.644816517829895,9.943120002746582,-0.06439208984375,-0.01708984375,-1.812744140625
1.8299999,-0.406415730714798,2.7317841053009033,9.872490882873535,-0.011749267578125,-0.006561279296875,-0.354156494140625
1.8499999,0.43514615297317505,3.307589530944824,9.813234329223633,0.009613037109375,-0.003662109375,0.159454345703125
1.8699999,0.9612720012664795,2.8820202350616455,9.78989028930664,0.008392333984375,-0.00244140625,0.206298828125
1.8899999,1.125873327255249,1.955464243888855,9.797073364257812,0.009002685546875,-0.002899169921875,0.24658203125
1.9099999,1.0199298858642578,1.0402805805206299,9.819818496704102,0.0091552734375,-0.0030517578125,0.22552490234375
1.9299998999999999,0.8481459617614746,0.2783259451389313,9.84376049041748,0.01739501953125,-0.0006103515625,0.4449462890625
1.9499999,0.6721721291542053,-0.18614917993545532,9.862914085388184,0.022430419921875,0.00244140625,0.653076171875
1.9699999,0.5644330382347107,-0.4465186297893524,9.873687744140625,0.01739501953125,-0.0006103515625,0.4931640625
1.9899999,0.5440823435783386,-0.5608417391777039,9.876680374145508,0.005035400390625,-0.002899169921875,0.178375244140625
2.0099999,0.569819986820221,-0.5566518902778625,9.873687744140625,0.000152587890625,-0.004119873046875,0.03509521484375
2.0299999,0.5949591398239136,-0.44831427931785583,9.869498252868652,0.00213623046875,-0.00518798828125,0.04638671875
2.0499999,0.6057330369949341,-0.2950853705406189,9.865307807922363,0.003509521484375,-0.004119873046875,0.0799560546875
2.0699999,0.6015431880950928,-0.15562310814857483,9.86111831665039,0.002288818359375,-0.00335693359375,0.076141357421875
2.0899999,0.5907692909240723,-0.06464344263076782,9.8599214553833,-0.001220703125,-0.00274658203125,0.04547119140625
2.1099999,0.578798234462738,-0.019153613597154617,9.8599214553833,-0.00457763671875,-0.003662109375,-0.00244140625
2.1299999,0.5602431893348694,-0.01735796220600605,9.862914085388184,-0.001983642578125,-0.003662109375,-0.00152587890625
2.1499999,0.547075092792511,-0.026336219161748886,9.862914085388184,-0.001373291015625,-0.003509521484375,0.0115966796875
2.1699999,0.5410895943641663,-0.038307227194309235,9.86351203918457,0,-0.003204345703125,0.051116943359375
2.1899999,0.5363011956214905,-0.046088382601737976,9.864709854125977,0.00091552734375,-0.003509521484375,0.062103271484375
2.2099999,0.5440823435783386,-0.05746084079146385,9.865307807922363,-0.0006103515625,-0.003662109375,0.0439453125
2.2299999,0.5554547905921936,-0.06464344263076782,9.867103576660156,-0.004425048828125,-0.00244140625,0.0067138671875
2.2499999,0.568622887134552,-0.0736217051744461,9.86770248413086,-0.004425048828125,-0.002593994140625,-0.002899169921875
2.2699999,0.5704185366630554,-0.07003039866685867,9.870096206665039,-0.001983642578125,-0.002593994140625,0.002593994140625
2.2899999,0.569819986820221,-0.06643909960985184,9.872490882873535,0.000152587890625,-0.002288818359375,0.02349853515625
2.3099999,0.5614402890205383,-0.05746084079146385,9.873687744140625,0.000152587890625,-0.003814697265625,0.032196044921875
2.3299999,0.5614402890205383,-0.05506663769483566,9.874884605407715,0.000152587890625,-0.00396728515625,0.0347900390625
2.3499999,0.5614402890205383,-0.05506663769483566,9.873687744140625,-0.001220703125,-0.003509521484375,0.020599365234375
2.3699999,0.5662286877632141,-0.060453593730926514,9.873088836669922,-0.001678466796875,-0.00335693359375,0.00152587890625
2.3899999,0.5692214369773865,-0.06584054976701736,9.870096206665039,-0.00091552734375,-0.003509521484375,0.0006103515625
2.4099999,0.5716156363487244,-0.0694318488240242,9.868300437927246,-0.00152587890625,-0.003509521484375,0.00030517578125
2.4299999,0.569819986820221,-0.0694318488240242,9.865906715393066,-0.00091552734375,-0.003662109375,0.000762939453125
2.4499999,0.5668272376060486,-0.07003039866685867,9.86351203918457,-0.00030517578125,-0.004119873046875,0.00152587890625
2.4699999,0.5650315880775452,-0.06643909960985184,9.864709854125977,-0.000457763671875,-0.003509521484375,0.006561279296875
2.4899999,0.5626373887062073,-0.06464344263076782,9.865307807922363,-0.00152587890625,-0.003204345703125,0.005340576171875
2.5099999,0.5614402890205383,-0.061052143573760986,9.867103576660156,-0.00274658203125,-0.003509521484375,0.000457763671875
2.5299999,0.5620388388633728,-0.058059390634298325,9.869498252868652,-0.003509521484375,-0.003509521484375,-0.000762939453125
2.5499999,0.5620388388633728,-0.05686229094862938,9.868300437927246,-0.001983642578125,-0.00335693359375,-0.001220703125
2.5699999,0.5626373887062073,-0.05746084079146385,9.86889934539795,-0.001220703125,-0.003509521484375,-0.0006103515625
2.5899999,0.5632359385490417,-0.0586579404771328,9.86770248413086,-0.001220703125,-0.004119873046875,0.002593994140625
2.6099999,0.5620388388633728,-0.061052143573760986,9.86650562286377,-0.001983642578125,-0.003662109375,0.000457763671875
2.6299999,0.5608417391777039,-0.06404489278793335,9.86650562286377,-0.001983642578125,-0.003662109375,0.000152587890625
2.6499999,0.5590460896492004,-0.06584054976701736,9.865307807922363,-0.001983642578125,-0.00335693359375,-0.0006103515625
2.6699999,0.5578489899635315,-0.06823474913835526,9.865307807922363,-0.000762939453125,-0.003662109375,0.000762939453125
2.6899999,0.5578489899635315,-0.06763619929552078,9.865307807922363,0,-0.003509521484375,0.0006103515625
2.7099999,0.5578489899635315,-0.06763619929552078,9.86650562286377,-0.000762939453125,-0.0030517578125,-0.000762939453125
2.7299999,0.558447539806366,-0.06584054976701736,9.86889934539795,-0.0006103515625,-0.003662109375,-0.001220703125
2.7499999,0.5578489899635315,-0.06344634294509888,9.870695114135742,-0.00091552734375,-0.004119873046875,-0.00152587890625
2.7699999,0.557250440120697,-0.060453593730926514,9.872490882873535,-0.00152587890625,-0.00457763671875,-0.00244140625
2.7899999,0.5548562407493591,-0.0586579404771328,9.873687744140625,-0.001983642578125,-0.00335693359375,-0.002899169921875
2.8099999,0.5542576909065247,-0.05626374110579491,9.872490882873535,-0.001220703125,-0.003814697265625,-0.00244140625
2.8299999,0.5560533404350281,-0.05746084079146385,9.871891975402832,-0.001373291015625,-0.00396728515625,-0.002288818359375
2.8499999,0.5566518902778625,-0.05985504388809204,9.870695114135742,-0.001373291015625,-0.003662109375,-0.00213623046875
2.8699999,0.5590460896492004,-0.061052143573760986,9.869498252868652,-0.001678466796875,-0.003662109375,-0.0018310546875
2.8899999,0.5590460896492004,-0.06344634294509888,9.86889934539795,-0.002288818359375,-0.00396728515625,-0.002288818359375
2.9099999,0.5590460896492004,-0.06464344263076782,9.868300437927246,-0.00244140625,-0.0030517578125,-0.002288818359375
2.9299999,0.558447539806366,-0.06584054976701736,9.86770248413086,-0.003509521484375,-0.002899169921875,-0.001983642578125
2.9499999,0.5578489899635315,-0.06524199992418289,9.867103576660156,-0.0030517578125,-0.003662109375,-0.003204345703125
2.9699999,0.5560533404350281,-0.06524199992418289,9.867103576660156,-0.002593994140625,-0.003509521484375,-0.002288818359375
2.9899999,0.5548562407493591,-0.06344634294509888,9.865307807922363,-0.002593994140625,-0.00213623046875,-0.0018310546875
3.0099999,0.5536591410636902,-0.06224924325942993,9.865906715393066,-0.003509521484375,-0.002899169921875,-0.001068115234375
3.0299999,0.5536591410636902,-0.06224924325942993,9.86650562286377,-0.002899169921875,-0.003204345703125,-0.00091552734375
3.0499999,0.5560533404350281,-0.061052143573760986,9.868300437927246,-0.002593994140625,-0.004119873046875,0.000457763671875
3.0699999,0.5596446394920349,-0.06165069341659546,9.869498252868652,-0.001678466796875,-0.0030517578125,-0.001678466796875
3.0899999,0.5632359385490417,-0.060453593730926514,9.870695114135742,-0.001373291015625,-0.003814697265625,-0.001068115234375
3.1099999,0.5662286877632141,-0.060453593730926514,9.871294021606445,-0.0018310546875,-0.003814697265625,-0.0018310546875
3.1299999,0.5662286877632141,-0.05925649031996727,9.870695114135742,-0.00213623046875,-0.003814697265625,-0.00152587890625
3.1499999,0.5662286877632141,-0.060453593730926514,9.870096206665039,-0.001373291015625,-0.003204345703125,-0.0018310546875
3.1699999,0.5644330382347107,-0.061052143573760986,9.86889934539795,-0.001373291015625,-0.003662109375,-0.001678466796875
3.1899999,0.5626373887062073,-0.06224924325942993,9.867103576660156,-0.00213623046875,-0.003509521484375,-0.00244140625
3.2099999,0.5614402890205383,-0.06224924325942993,9.86650562286377,-0.002593994140625,-0.002899169921875,-0.00274658203125
3.2299999,0.5614402890205383,-0.06165069341659546,9.865307807922363,-0.00335693359375,-0.00396728515625,-0.00274658203125
3.2499999,0.5614402890205383,-0.06224924325942993,9.864110946655273,-0.002288818359375,-0.003662109375,-0.002593994140625
3.2699999,0.5620388388633728,-0.0628477931022644,9.86351203918457,-0.00152587890625,-0.003204345703125,-0.00274658203125
3.2899999,0.5614402890205383,-0.06643909960985184,9.86351203918457,-0.001678466796875,-0.00396728515625,-0.00213623046875
3.3099999,0.5620388388633728,-0.06823474913835526,9.865307807922363,-0.001983642578125,-0.0030517578125,-0.002593994140625
3.3299999000000002,0.5614402890205383,-0.07003039866685867,9.865307807922363,-0.001678466796875,-0.003814697265625,-0.001220703125
3.3499999,0.5620388388633728,-0.06883329898118973,9.86650562286377,-0.0006103515625,-0.003662109375,-0.001678466796875
3.3699999,0.5614402890205383,-0.0694318488240242,9.86650562286377,-0.001220703125,-0.003509521484375,-0.00335693359375
3.3899999,0.5608417391777039,-0.06883329898118973,9.86650562286377,-0.00091552734375,-0.003662109375,-0.0030517578125
3.4099999,0.5602431893348694,-0.07003039866685867,9.86770248413086,0.00030517578125,-0.004730224609375,-0.00274658203125
3.4299999,0.5596446394920349,-0.07122749835252762,9.86889934539795,-0.000457763671875,-0.0042724609375,-0.0018310546875
3.4499999,0.5614402890205383,-0.07122749835252762,9.86889934539795,-0.0018310546875,-0.00274658203125,-0.001983642578125
3.4699999,0.5620388388633728,-0.07003039866685867,9.869498252868652,-0.000762939453125,-0.003509521484375,-0.001983642578125
3.4899999,0.5620388388633728,-0.06763619929552078,9.86889934539795,-0.006256103515625,-0.0030517578125,-0.00091552734375
3.5099999,0.547075092792511,-0.048482585698366165,9.86770248413086,-0.020904541015625,0,-0.001068115234375
3.5299999,0.4842272996902466,0.1586158573627472,9.86770248413086,-0.053558349609375,0.007476806640625,0.0469970703125
3.5499999,0.4129997789859772,0.4692635238170624,9.86351203918457,-0.067138671875,0.01068115234375,0.164947509765625
3.5699999,0.2735375463962555,1.1139023303985596,9.864110946655273,-0.0506591796875,0.006103515625,0.0146484375
3.5899999,0.21188685297966003,1.9494787454605103,9.860519409179688,-0.014495849609375,-0.000152587890625,0.037994384765625
3.6099999,0.27653029561042786,2.8820202350616455,9.857526779174805,0.09124755859375,-0.01861572265625,0.388336181640625
3.6299999,0.4016273319721222,3.4542346000671387,9.837176322937012,0.134124755859375,-0.02471923828125,0.554656982421875
3.6499999,0.6087257862091064,3.5212721824645996,9.825803756713867,0.039825439453125,-0.005035400390625,0.460968017578125
3.6699999,0.7799112200737,2.8622682094573975,9.809642791748047,0.003509521484375,0.001678466796875,0.368804931640625
3.6899999,0.8259995579719543,1.6208745241165161,9.818022727966309,-0.0048828125,-0.000457763671875,0.23345947265625
3.7099999,0.7661445140838623,0.0975637212395668,9.841964721679688,-0.009002685546875,-0.002593994140625,0.158538818359375
3.7299999,0.5835866928100586,-1.3730746507644653,9.877279281616211,-0.00732421875,-0.001983642578125,0.143280029296875
3.7499999,0.262763649225235,-2.650381326675415,9.919178009033203,-0.00640869140625,0.000152587890625,0.219573974609375
3.7699999,-0.1412578970193863,-3.493738889694214,9.954492568969727,-0.020599365234375,0.00274658203125,0.242156982421875
3.7899999,-0.5937620401382446,-3.8576574325561523,9.992799758911133,-0.019378662109375,0.00274658203125,0.1983642578125
3.8099999,-1.0791864395141602,-3.800795316696167,10.012551307678223,0.07568359375,-0.015106201171875,0.1641845703125
3.8299999000000002,-1.5604209899902344,-3.359065055847168,10.031704902648926,0.048065185546875,-0.008697509765625,0.118408203125
3.8499999,-1.9764134883880615,-2.5983073711395264,10.032303810119629,-0.01434326171875,0.001678466796875,-0.007171630859375
3.8699999,-2.208651065826416,-1.5598224401474,10.019734382629395,-0.039215087890625,0.006866455078125,-0.03570556640625
3.8899999,-2.1966800689697266,-0.3447650372982025,9.915586471557617,-0.035858154296875,0.007171630859375,-0.116424560546875
3.9099999,-1.8656816482543945,0.8110358119010925,9.855133056640625,0.018310546875,-0.002288818359375,-0.2227783203125
3.9299999,-1.2659341096878052,1.7004817724227905,9.747393608093262,0.009307861328125,-0.001373291015625,-0.16204833984375
3.9499999,-0.46627077460289,2.0428526401519775,9.711481094360352,-0.00030517578125,0.00152587890625,-0.10284423828125
3.9699999,0.5027823448181152,1.8177976608276367,9.716867446899414,0.001220703125,0.000457763671875,-0.16143798828125
3.9899999,1.5765818357467651,1.1857284307479858,9.730634689331055,-0.01007080078125,0.0006103515625,-0.183868408203125
4.0099999,2.627636432647705,0.3076549172401428,9.738415718078613,-0.023651123046875,0.002899169921875,-0.097808837890625
4.029999900000001,3.4638113975524902,-0.5877765417098999,9.742605209350586,-0.02685546875,0.00457763671875,0.099029541015625
4.0499999,3.952826976776123,-1.2665326595306396,9.744999885559082,0.012969970703125,-0.001678466796875,0.31585693359375
4.069999900000001,3.884592294692993,-1.692102074623108,9.756970405578613,0.066986083984375,-0.01190185546875,0.3448486328125
4.0899999000000005,3.397970676422119,-2.0404584407806396,9.792284965515137,0.045623779296875,-0.010223388671875,0.196533203125
4.1099999,2.513911724090576,-2.448071241378784,9.838972091674805,0.04547119140625,0.00701904296875,-0.127410888671875
4.1299999000000005,1.4993687868118286,-3.070563793182373,9.86111831665039,0.02960205078125,0.012054443359375,-0.14984130859375
4.1499999,0.6649895310401917,-3.60566782951355,9.926360130310059,-0.237274169921875,0.00274658203125,0.247039794921875
4.1699999000000005,0.12389993667602539,-3.7894227504730225,9.936535835266113,-0.181884765625,0.031585693359375,0.3265380859375
4.1899999,0.03411737456917763,-3.2992098331451416,9.964069366455078,0.113677978515625,-0.0225830078125,0.04974365234375
4.209999900000001,0.1322796493768692,-2.338536500930786,9.948506355285645,0.17608642578125,-0.04547119140625,-0.746612548828125
4.2299999,0.055665191262960434,-1.1791443824768066,9.939528465270996,-0.044097900390625,-0.01708984375,-1.5142822265625
4.249999900000001,0.053270988166332245,0.07422025501728058,9.894038200378418,-0.076904296875,-0.00274658203125,-1.083221435546875
4.2699999,-0.1364694982767105,1.1180921792984009,9.871891975402832,-0.037994384765625,-0.001678466796875,-0.535888671875
4.289999900000001,0.053270988166332245,2.279279947280884,9.82999324798584,-0.020294189453125,-0.00274658203125,-0.31341552734375
4.3099999,0.39564183354377747,3.179499864578247,9.800065994262695,-0.001678466796875,-0.006256103515625,-0.201416015625
4.329999900000001,0.821809709072113,3.7014358043670654,9.769539833068848,0.023040771484375,-0.009918212890625,-0.118255615234375
4.3499999,1.6950948238372803,2.9945478439331055,9.762955665588379,-0.0054931640625,0.0048828125,0.2996826171875
4.369999900000001,2.210446834564209,2.011129379272461,9.73781681060791,0.034637451171875,0.028533935546875,0.402679443359375
4.3899999,2.801215887069702,1.0708067417144775,9.740809440612793,-0.010833740234375,-0.019989013671875,0.29632568359375
4.409999900000001,3.293224334716797,0.36152446269989014,9.712079048156738,-0.0201416015625,-0.025482177734375,0.197296142578125
4.4299999,3.469198226928711,-0.09516951441764832,9.716269493103027,0.010986328125,-0.004425048828125,0.109405517578125
4.449999900000001,3.204638957977295,-0.3513490855693817,9.737217903137207,0.01068115234375,-0.010528564453125,0.026092529296875
4.4699999,2.655169725418091,-0.4082113802433014,9.773131370544434,0.02227783203125,-0.01190185546875,0.1324462890625
4.489999900000001,1.8800468444824219,-0.35494041442871094,9.815030097961426,0.020904541015625,-0.01068115234375,0.27191162109375
4.5099999,1.161187767982483,-0.15741875767707825,9.845556259155273,0.035400390625,-0.00518798828125,0.35369873046875
4.529999900000001,0.5506663918495178,0.10474632680416107,9.873687744140625,0.011138916015625,-0.00885009765625,0.2886962890625
4.5499999,0.07721300423145294,0.322618693113327,9.88625717163086,-0.016632080078125,-0.0103759765625,0.151214599609375
4.569999900000001,-0.38905778527259827,0.43754035234451294,9.904812812805176,-0.01800537109375,-0.001983642578125,0.130767822265625
4.5899999000000005,-1.0845733880996704,0.272938996553421,9.941922187805176,-0.042266845703125,0.00335693359375,0.160675048828125
4.609999900000001,-1.7603367567062378,0.05386953800916672,9.979032516479492,-0.009765625,-0.003509521484375,0.1068115234375
4.6299999000000005,-2.3995885848999023,-0.21966800093650818,10.015543937683105,0.010986328125,-0.007476806640625,0.019073486328125
4.6499999,-2.647388458251953,-0.3842693865299225,10.032303810119629,-0.00946044921875,-0.00274658203125,-0.049285888671875
4.6699999000000005,-2.3983914852142334,-0.3992331326007843,10.016741752624512,-0.030670166015625,0.001373291015625,-0.045166015625
4.6899999,-1.7447744607925415,-0.345363587141037,9.981427192687988,-0.0299072265625,0.001220703125,-0.025177001953125
4.709999900000001,-0.9032126069068909,-0.26994624733924866,9.936535835266113,-0.023345947265625,0.000762939453125,-0.004730224609375
4.7299999,-0.13527239859104156,-0.2082955539226532,9.896432876586914,-0.019378662109375,-0.00030517578125,-0.00091552734375
