# Time (seconds),f0_f0,f0_f1,f0_f2,f0_f3,f0_f4,f0_f5
0.8699998999999999,0.5380968451499939,-0.09935937076807022,9.870695114135742,-0.002288818359375,-0.003204345703125,-0.00274658203125
0.8899999,0.5392939448356628,-0.09935937076807022,9.871294021606445,-0.00213623046875,-0.00335693359375,-0.003204345703125
0.9099999,0.5398924946784973,-0.09935937076807022,9.870695114135742,-0.001678466796875,-0.00335693359375,-0.002288818359375
0.9299999,0.5404910445213318,-0.09876082092523575,9.871294021606445,-0.00152587890625,-0.003509521484375,-0.00244140625
0.9499999,0.5422866940498352,-0.09816227108240128,9.869498252868652,-0.00152587890625,-0.004425048828125,-0.002288818359375
0.9699998999999999,0.5422866940498352,-0.09636662155389786,9.870096206665039,-0.00152587890625,-0.003509521484375,-0.0030517578125
0.9899998999999999,0.5434837937355042,-0.09636662155389786,9.86889934539795,-0.0018310546875,-0.00335693359375,-0.002593994140625
1.0099999,0.5440823435783386,-0.09516951441764832,9.870096206665039,-0.0018310546875,-0.003814697265625,-0.00244140625
1.0299999,0.5446808934211731,-0.09636662155389786,9.870695114135742,-0.001678466796875,-0.003204345703125,-0.002899169921875
1.0499999,0.5434837937355042,-0.09816227108240128,9.870695114135742,-0.0018310546875,-0.003509521484375,-0.002899169921875
1.0699999,0.5422866940498352,-0.09935937076807022,9.869498252868652,-0.0018310546875,-0.00335693359375,-0.003509521484375
1.0899999,0.5410895943641663,-0.10115502029657364,9.868300437927246,-0.000457763671875,-0.003662109375,-0.002899169921875
1.1099999,0.5398924946784973,-0.10175357013940811,9.86770248413086,-0.001373291015625,-0.0042724609375,-0.002288818359375
1.1299999,0.5392939448356628,-0.10235211998224258,9.867103576660156,-0.00091552734375,-0.003204345703125,-0.00335693359375
1.1499999,0.5416881442070007,-0.10235211998224258,9.86889934539795,-0.001678466796875,-0.003204345703125,-0.0030517578125
1.1699998999999999,0.5434837937355042,-0.10235211998224258,9.868300437927246,-0.0018310546875,-0.003204345703125,-0.002899169921875
1.1899998999999999,0.547075092792511,-0.10175357013940811,9.869498252868652,-0.001373291015625,-0.003814697265625,-0.00274658203125
1.2099999,0.5482721924781799,-0.10175357013940811,9.86889934539795,-0.00152587890625,-0.00396728515625,-0.001983642578125
1.2299999,0.5494692921638489,-0.10175357013940811,9.86889934539795,-0.0018310546875,-0.0030517578125,-0.002288818359375
1.2499999,0.5476736426353455,-0.10115502029657364,9.869498252868652,-0.0018310546875,-0.002593994140625,-0.002899169921875
1.2699999,0.545877993106842,-0.10055647045373917,9.868300437927246,-0.001678466796875,-0.003814697265625,-0.0030517578125
1.2899999,0.5428852438926697,-0.0999579206109047,9.86889934539795,-0.001220703125,-0.004119873046875,-0.003204345703125
1.3099999,0.5404910445213318,-0.09876082092523575,9.86889934539795,-0.00091552734375,-0.0042724609375,-0.002593994140625
1.3299999,0.5380968451499939,-0.09816227108240128,9.869498252868652,-0.001678466796875,-0.0042724609375,-0.002593994140625
1.3499999,0.5374982953071594,-0.09696517139673233,9.870096206665039,-0.00213623046875,-0.002899169921875,-0.002899169921875
1.3699999,0.5386953949928284,-0.09576806426048279,9.871294021606445,-0.001220703125,-0.003509521484375,-0.002899169921875
1.3899999,0.5398924946784973,-0.09576806426048279,9.872490882873535,-0.00152587890625,-0.00396728515625,-0.00274658203125
1.4099999,0.5404910445213318,-0.09516951441764832,9.873088836669922,-0.001678466796875,-0.003814697265625,-0.00213623046875
1.4299998999999999,0.5404910445213318,-0.09636662155389786,9.872490882873535,-0.0018310546875,-0.0042724609375,-0.002593994140625
1.4499999,0.5410895943641663,-0.09816227108240128,9.871891975402832,-0.0018310546875,-0.002899169921875,-0.002899169921875
1.4699999,0.5410895943641663,-0.10055647045373917,9.871294021606445,-0.0018310546875,-0.00213623046875,-0.002593994140625
1.4899999,0.5434837937355042,-0.10235211998224258,9.871294021606445,-0.0018310546875,-0.003509521484375,-0.0018310546875
1.5099999,0.5446808934211731,-0.10354922711849213,9.872490882873535,-0.00213623046875,-0.0042724609375,-0.002899169921875
1.5299999,0.5452794432640076,-0.10235211998224258,9.871891975402832,-0.001220703125,-0.003814697265625,-0.003204345703125
1.5499999,0.5452794432640076,-0.10055647045373917,9.871891975402832,-0.00030517578125,-0.003662109375,-0.002593994140625
1.5699999,0.5446808934211731,-0.09935937076807022,9.871891975402832,-0.001068115234375,-0.004119873046875,-0.00244140625
1.5899999,0.5434837937355042,-0.09935937076807022,9.871294021606445,-0.001220703125,-0.004425048828125,-0.002288818359375
1.6099999,0.5434837937355042,-0.0999579206109047,9.870096206665039,-0.001983642578125,-0.0030517578125,-0.003204345703125
1.6299999,0.5416881442070007,-0.0999579206109047,9.86770248413086,-0.001068115234375,-0.003509521484375,-0.00274658203125
1.6499999,0.5422866940498352,-0.10115502029657364,9.865906715393066,-0.001373291015625,-0.00335693359375,-0.00274658203125
1.6699999,0.5422866940498352,-0.09935937076807022,9.864709854125977,-0.001373291015625,-0.003662109375,-0.00274658203125
1.6899998999999999,0.5434837937355042,-0.09935937076807022,9.867103576660156,-0.00152587890625,-0.00335693359375,-0.00274658203125
1.7099999,0.5440823435783386,-0.0999579206109047,9.869498252868652,-0.00213623046875,-0.003204345703125,-0.0030517578125
1.7299999,0.5428852438926697,-0.0999579206109047,9.870695114135742,-0.001983642578125,-0.0030517578125,-0.002288818359375
1.7499999,0.5416881442070007,-0.10175357013940811,9.871891975402832,-0.001678466796875,-0.0030517578125,-0.00274658203125
1.7699999,0.5410895943641663,-0.10235211998224258,9.871891975402832,-0.00091552734375,-0.002899169921875,-0.00274658203125
1.7899999,0.5416881442070007,-0.10295066982507706,9.871891975402832,-0.001373291015625,-0.003662109375,-0.001678466796875
1.8099999,0.5428852438926697,-0.10235211998224258,9.872490882873535,-0.00152587890625,-0.003662109375,-0.00244140625
1.8299999,0.5440823435783386,-0.10115502029657364,9.871294021606445,-0.0018310546875,-0.00274658203125,-0.00274658203125
1.8499999,0.5452794432640076,-0.10115502029657364,9.871294021606445,-0.00152587890625,-0.003662109375,-0.002593994140625
1.8699999,0.5434837937355042,-0.09696517139673233,9.858723640441895,-0.003204345703125,-0.003509521484375,-0.001220703125
1.8899999,0.4423287510871887,-0.05985504388809204,9.879075050354004,-0.1824951171875,0.029144287109375,0.012359619140625
1.9099999,0.20051439106464386,-0.028131870552897453,9.872490882873535,-0.14312744140625,0.020599365234375,-0.032501220703125
1.9299998999999999,-0.047884032130241394,-0.011971008032560349,9.917980194091797,-0.040283203125,-0.0018310546875,-0.104217529296875
1.9499999,-0.3280056416988373,-0.016759412363171577,9.928155899047852,0.083465576171875,-0.010833740234375,-0.055084228515625
1.9699999,-0.28550854325294495,-0.035913024097681046,9.963470458984375,0.1666259765625,-0.0225830078125,0.149383544921875
1.9899999,0.40222588181495667,-0.03411737456917763,9.925761222839355,0.2880859375,-0.00152587890625,0.34393310546875
2.0099999,0.8271966576576233,0.008379706181585789,9.890447616577148,0.229034423828125,0.023956298828125,0.369720458984375
2.0299999,1.4269442558288574,0.14784196019172668,9.848548889160156,0.019073486328125,0.001678466796875,0.244293212890625
2.0499999,1.2659341096878052,0.32620999217033386,9.835380554199219,0.130767822265625,0.013885498046875,0.7012939453125
2.0699999,0.9253589510917664,0.31124621629714966,9.834183692932129,0.279388427734375,0.03570556640625,1.548614501953125
2.0899999,0.009576806798577309,0.7128735780715942,9.871294021606445,0.128936767578125,0.01373291015625,1.857452392578125
2.1099999,-1.0845733880996704,1.049857497215271,9.899425506591797,0.243988037109375,-0.074615478515625,4.877166748046875
2.1299999,-1.1701661348342896,1.0324994325637817,9.90241813659668,0.271759033203125,-0.049591064453125,4.3878173828125
2.1499999,-0.8074445128440857,0.5704185366630554,9.923367500305176,0.314483642578125,0.021820068359375,3.546295166015625
2.1699999,-0.1825578808784485,-0.06344634294509888,9.907805442810059,0.24200439453125,0.002288818359375,2.67791748046875
2.1899999,0.4752490520477295,-0.7122750282287598,9.86351203918457,0.113525390625,0.04302978515625,2.054443359375
2.2099999,0.9756371974945068,-1.1228805780410767,9.855731010437012,0.011444091796875,0.063018798828125,1.679229736328125
2.2299999,1.2318167686462402,-1.3120225667953491,9.808445930480957,-0.02044677734375,0.078277587890625,1.367340087890625
2.2499999,1.2407950162887573,-1.236605167388916,9.825204849243164,-0.02960205078125,0.09368896484375,1.108551025390625
2.2699999,1.1049240827560425,-1.0283095836639404,9.847352027893066,0.00579833984375,0.0616455078125,0.80230712890625
2.2899999,0.900818407535553,-0.7667431235313416,9.873088836669922,-0.001220703125,0.038604736328125,0.409393310546875
2.3099999,0.7374141216278076,-0.5716156363487244,9.890447616577148,-0.025482177734375,0.042877197265625,0.191192626953125
2.3299999,0.6506243348121643,-0.47884035110473633,9.898228645324707,-0.05584716796875,0.026702880859375,0.058441162109375
2.3499999,0.6212953329086304,-0.45908817648887634,9.898228645324707,-0.08758544921875,-0.001983642578125,-0.29876708984375
2.3699999,0.6805518269538879,-0.5117605924606323,9.898228645324707,-0.121002197265625,-0.015106201171875,-0.643310546875
2.3899999,0.8206126093864441,-0.7422025203704834,9.893440246582031,-0.196685791015625,-0.0225830078125,-1.12945556640625
2.4099999,0.6775590777397156,-1.159990668296814,9.875483512878418,-0.32135009765625,0.023193359375,-2.32025146484375
2.4299999,0.29149407148361206,-1.834557056427002,9.9000244140625,-0.068206787109375,0.21636962890625,-4.464874267578125
2.4499999,-0.7577648162841797,-2.496553897857666,9.896432876586914,-0.14495849609375,0.15899658203125,-5
2.4699999,-1.832162857055664,-2.62823486328125,9.96945571899414,-0.615386962890625,-0.20294189453125,-5
2.4899999,-2.476801633834839,-2.0596120357513428,10.021530151367188,-0.4425048828125,-0.1171875,-5
2.5099999,-2.5234885215759277,-0.7978677153587341,10.053253173828125,-0.13671875,-0.0103759765625,-4.07318115234375
2.5299999,-1.8441338539123535,0.9457096457481384,10.055048942565918,-0.11505126953125,-0.016632080078125,-2.873382568359375
2.5499999,-1.0073603391647339,2.491166830062866,10.001777648925781,-0.05340576171875,-0.01708984375,-1.5118408203125
2.5699999,-0.333991140127182,3.4793736934661865,9.932944297790527,0.0030517578125,-0.010833740234375,-0.458831787109375
2.5899999,0.10354922711849213,3.645172119140625,9.876680374145508,0.00762939453125,-0.0048828125,0.0543212890625
2.6099999,0.3734954595565796,3.066373825073242,9.839570045471191,0.00457763671875,-0.0030517578125,0.153656005859375
2.6299999,0.48482584953308105,2.0865468978881836,9.82759952545166,0.009613037109375,-0.002288818359375,0.2545166015625
2.6499999,0.6212953329086304,0.9487023949623108,9.82999324798584,0.021514892578125,-0.0006103515625,0.48095703125
2.6699999,0.6123170852661133,0.1975216418504715,9.841365814208984,0.00762939453125,-0.0018310546875,0.24017333984375
2.6899999,0.6727706789970398,-0.39624038338661194,9.854534149169922,0.0006103515625,-0.002288818359375,0.09368896484375
2.7099999,0.667982280254364,-0.6129156351089478,9.864709854125977,0.00274658203125,-0.002593994140625,0.0738525390625
2.7299999,0.6637924313545227,-0.6368576288223267,9.871294021606445,0.001068115234375,-0.00335693359375,0.03082275390625
2.7499999,0.6362590789794922,-0.5123591423034668,9.873687744140625,0.0006103515625,-0.003814697265625,-0.000152587890625
2.7699999,0.6087257862091064,-0.33997663855552673,9.873088836669922,-0.001678466796875,-0.0030517578125,-0.0054931640625
2.7899999,0.5817909836769104,-0.17896658182144165,9.871891975402832,-0.0042724609375,-0.00274658203125,-0.001983642578125
2.8099999,0.5626373887062073,-0.06524199992418289,9.870096206665039,-0.0054931640625,-0.002899169921875,-0.002288818359375
2.8299999,0.5494692921638489,-0.004189853090792894,9.868300437927246,-0.004119873046875,-0.002899169921875,-0.001678466796875
2.8499999,0.5440823435783386,0.013168109580874443,9.86889934539795,-0.00396728515625,-0.00335693359375,-0.001983642578125
2.8699999,0.535702645778656,0.0077811554074287415,9.86889934539795,-0.00274658203125,-0.003509521484375,-0.001983642578125
2.8899999,0.5303156971931458,-0.010773907415568829,9.870096206665039,-0.001220703125,-0.003662109375,0.023651123046875
2.9099999,0.5291185975074768,-0.02992752194404602,9.870695114135742,-0.001220703125,-0.002593994140625,0.0592041015625
2.9299999,0.5291185975074768,-0.047884032130241394,9.871891975402832,-0.001220703125,-0.002593994140625,0.045623779296875
2.9499999,0.5398924946784973,-0.06703764945268631,9.870096206665039,-0.0006103515625,-0.002593994140625,0.033721923828125
2.9699999,0.5530605912208557,-0.0802057534456253,9.870096206665039,-0.0018310546875,-0.00244140625,0.015411376953125
2.9899999,0.558447539806366,-0.08140286058187485,9.871294021606445,-0.001983642578125,-0.003509521484375,0.001678466796875
3.0099999,0.5632359385490417,-0.08439560979604721,9.872490882873535,0.000762939453125,-0.003814697265625,0.023956298828125
3.0299999,0.5602431893348694,-0.07781155407428741,9.874884605407715,0.00244140625,-0.003662109375,0.03509521484375
3.0499999,0.5554547905921936,-0.07062894850969315,9.876082420349121,-0.0006103515625,-0.002899169921875,0.012054443359375
3.0699999,0.5518634915351868,-0.07003039866685867,9.874286651611328,0.0006103515625,-0.003204345703125,0.027923583984375
3.0899999,0.5494692921638489,-0.07122749835252762,9.871891975402832,0.001220703125,-0.004425048828125,0.0311279296875
3.1099999,0.5488707423210144,-0.07242459803819656,9.86889934539795,-0.001220703125,-0.004119873046875,0
3.1299999,0.5488707423210144,-0.07841010391712189,9.86770248413086,-0.0018310546875,-0.00244140625,-0.00518798828125
3.1499999,0.5506663918495178,-0.07960720360279083,9.867103576660156,-0.001373291015625,-0.003509521484375,-0.001373291015625
3.1699999,0.5494692921638489,-0.07721300423145294,9.86889934539795,-0.001373291015625,-0.00396728515625,-0.00213623046875
3.1899999,0.5494692921638489,-0.0736217051744461,9.870096206665039,-0.00152587890625,-0.003814697265625,-0.00244140625
3.2099999,0.5488707423210144,-0.07003039866685867,9.870695114135742,-0.002288818359375,-0.003662109375,-0.00213623046875
3.2299999,0.5488707423210144,-0.06823474913835526,9.871294021606445,-0.0030517578125,-0.0030517578125,-0.002288818359375
3.2499999,0.5482721924781799,-0.06643909960985184,9.870695114135742,-0.003204345703125,-0.002899169921875,-0.002288818359375
3.2699999,0.5482721924781799,-0.06703764945268631,9.870695114135742,-0.002593994140625,-0.00335693359375,-0.00152587890625
3.2899999,0.5482721924781799,-0.06643909960985184,9.871294021606445,-0.00244140625,-0.003204345703125,-0.00274658203125
3.3099999,0.5494692921638489,-0.06763619929552078,9.872490882873535,-0.0030517578125,-0.0030517578125,-0.002593994140625
3.3299999000000002,0.5512649416923523,-0.06763619929552078,9.871294021606445,-0.00091552734375,-0.0030517578125,-0.002593994140625
3.3499999,0.5536591410636902,-0.06763619929552078,9.871294021606445,-0.00091552734375,-0.003204345703125,-0.002288818359375
3.3699999,0.5560533404350281,-0.06643909960985184,9.870096206665039,-0.0018310546875,-0.003204345703125,-0.00244140625
3.3899999,0.5578489899635315,-0.06584054976701736,9.870695114135742,-0.001983642578125,-0.00335693359375,-0.002899169921875
3.4099999,0.558447539806366,-0.06524199992418289,9.871294021606445,-0.001678466796875,-0.00396728515625,-0.002288818359375
3.4299999,0.557250440120697,-0.06643909960985184,9.871891975402832,-0.00244140625,-0.003814697265625,-0.0030517578125
3.4499999,0.5560533404350281,-0.06643909960985184,9.871891975402832,-0.003204345703125,-0.00396728515625,-0.00244140625
3.4699999,0.5554547905921936,-0.06763619929552078,9.871294021606445,-0.002288818359375,-0.0042724609375,-0.00152587890625
3.4899999,0.5566518902778625,-0.06823474913835526,9.872490882873535,-0.001678466796875,-0.003509521484375,-0.00213623046875
3.5099999,0.5608417391777039,-0.0694318488240242,9.871294021606445,-0.0018310546875,-0.0030517578125,-0.002899169921875
3.5299999,0.5626373887062073,-0.07003039866685867,9.872490882873535,-0.0006103515625,-0.003662109375,-0.002593994140625
3.5499999,0.5638344883918762,-0.07003039866685867,9.872490882873535,-0.00030517578125,-0.003814697265625,-0.0030517578125
3.5699999,0.5626373887062073,-0.0694318488240242,9.873687744140625,-0.000457763671875,-0.00396728515625,-0.00274658203125
3.5899999,0.5602431893348694,-0.06763619929552078,9.873088836669922,-0.000762939453125,-0.00335693359375,-0.00244140625
3.6099999,0.558447539806366,-0.06763619929552078,9.871891975402832,-0.001373291015625,-0.0030517578125,-0.002899169921875
3.6299999,0.5566518902778625,-0.06703764945268631,9.871891975402832,-0.0018310546875,-0.003509521484375,-0.002899169921875
3.6499999,0.5548562407493591,-0.06763619929552078,9.869498252868652,-0.00274658203125,-0.002899169921875,-0.002288818359375
3.6699999,0.5530605912208557,-0.06883329898118973,9.869498252868652,-0.0030517578125,-0.0030517578125,-0.00274658203125
3.6899999,0.5506663918495178,-0.0694318488240242,9.868300437927246,-0.0030517578125,-0.00396728515625,-0.002899169921875
3.7099999,0.5488707423210144,-0.07122749835252762,9.868300437927246,-0.003509521484375,-0.003509521484375,-0.002593994140625
3.7299999,0.5482721924781799,-0.07182604819536209,9.869498252868652,-0.0030517578125,-0.00274658203125,-0.002593994140625
3.7499999,0.5476736426353455,-0.07242459803819656,9.870096206665039,-0.00244140625,-0.00335693359375,-0.0030517578125
3.7699999,0.547075092792511,-0.07182604819536209,9.871891975402832,-0.002288818359375,-0.00396728515625,-0.002899169921875
3.7899999,0.5476736426353455,-0.07182604819536209,9.872490882873535,-0.002593994140625,-0.00396728515625,-0.00213623046875
3.8099999,0.545877993106842,-0.07242459803819656,9.871891975402832,-0.002288818359375,-0.003662109375,-0.002593994140625
3.8299999000000002,0.547075092792511,-0.07302315533161163,9.870096206665039,-0.001220703125,-0.003662109375,-0.003509521484375
3.8499999,0.5482721924781799,-0.07302315533161163,9.86770248413086,-0.00091552734375,-0.0042724609375,-0.00244140625
3.8699999,0.5506663918495178,-0.07182604819536209,9.86650562286377,-0.001220703125,-0.004119873046875,-0.00274658203125
3.8899999,0.5530605912208557,-0.07182604819536209,9.865307807922363,-0.002288818359375,-0.00335693359375,-0.002288818359375
3.9099999,0.5536591410636902,-0.07122749835252762,9.86650562286377,-0.001983642578125,-0.003204345703125,-0.00244140625
3.9299999,0.5554547905921936,-0.07062894850969315,9.86650562286377,-0.00213623046875,-0.003662109375,-0.00244140625
3.9499999,0.5542576909065247,-0.07062894850969315,9.86770248413086,-0.00091552734375,-0.004119873046875,-0.001678466796875
3.9699999,0.5536591410636902,-0.07062894850969315,9.868300437927246,-0.00152587890625,-0.003662109375,-0.002288818359375
3.9899999,0.5518634915351868,-0.07122749835252762,9.86889934539795,-0.000762939453125,-0.004119873046875,-0.002593994140625
4.0099999,0.5506663918495178,-0.07182604819536209,9.869498252868652,-0.001220703125,-0.003509521484375,-0.002288818359375
4.029999900000001,0.5488707423210144,-0.07182604819536209,9.870096206665039,-0.001983642578125,-0.002899169921875,-0.002899169921875
4.0499999,0.5482721924781799,-0.07062894850969315,9.870695114135742,-0.00244140625,-0.00335693359375,-0.002288818359375
4.069999900000001,0.5476736426353455,-0.0694318488240242,9.871891975402832,-0.001068115234375,-0.003814697265625,-0.002288818359375
4.0899999000000005,0.5482721924781799,-0.06823474913835526,9.871891975402832,-0.0006103515625,-0.003814697265625,-0.00244140625
4.1099999,0.5482721924781799,-0.06703764945268631,9.872490882873535,-0.001220703125,-0.00335693359375,-0.00274658203125
4.1299999000000005,0.5476736426353455,-0.06643909960985184,9.871294021606445,-0.001983642578125,-0.003509521484375,-0.00274658203125
4.1499999,0.5476736426353455,-0.06643909960985184,9.871294021606445,-0.001678466796875,-0.0030517578125,-0.0030517578125
4.1699999000000005,0.545877993106842,-0.06703764945268631,9.870695114135742,-0.001983642578125,-0.003814697265625,-0.0018310546875
4.1899999,0.547075092792511,-0.06763619929552078,9.869498252868652,-0.001220703125,-0.00396728515625,-0.002288818359375
4.209999900000001,0.5482721924781799,-0.07003039866685867,9.86889934539795,-0.001068115234375,-0.0030517578125,-0.002593994140625
4.2299999,0.5524620413780212,-0.07062894850969315,9.86889934539795,-0.000457763671875,-0.003204345703125,-0.00244140625
4.249999900000001,0.5560533404350281,-0.07182604819536209,9.868300437927246,-0.0018310546875,-0.003662109375,-0.002288818359375
4.2699999,0.5578489899635315,-0.07242459803819656,9.868300437927246,-0.0018310546875,-0.003662109375,-0.001983642578125
4.289999900000001,0.5608417391777039,-0.07182604819536209,9.86889934539795,-0.000457763671875,-0.003662109375,-0.00274658203125
4.3099999,0.5590460896492004,-0.07242459803819656,9.869498252868652,-0.000762939453125,-0.0042724609375,-0.00244140625
4.329999900000001,0.558447539806366,-0.07182604819536209,9.870096206665039,-0.001678466796875,-0.00335693359375,-0.00274658203125
4.3499999,0.5542576909065247,-0.07242459803819656,9.870695114135742,-0.005645751953125,-0.00335693359375,-0.0018310546875
4.369999900000001,0.5530605912208557,-0.07302315533161163,9.869498252868652,-0.005950927734375,-0.003509521484375,-0.00244140625
4.3899999,0.5530605912208557,-0.0736217051744461,9.871294021606445,-0.003662109375,-0.0030517578125,-0.001983642578125
4.409999900000001,0.5554547905921936,-0.07422025501728058,9.871294021606445,-0.00030517578125,-0.004425048828125,-0.000762939453125
4.4299999,0.5554547905921936,-0.07541735470294952,9.873088836669922,-0.0006103515625,-0.00396728515625,0
4.449999900000001,0.557250440120697,-0.07302315533161163,9.874286651611328,-0.001373291015625,-0.004425048828125,0.00091552734375
4.4699999,0.5554547905921936,-0.07242459803819656,9.875483512878418,-0.001220703125,-0.003662109375,-0.00213623046875
4.489999900000001,0.5351040959358215,-0.02454056777060032,9.879075050354004,-0.00701904296875,-0.00152587890625,-0.00213623046875
4.5099999,0.48901569843292236,0.2519897222518921,9.874884605407715,-0.004425048828125,0,0.14984130859375
4.529999900000001,0.49799394607543945,0.6865373253822327,9.867103576660156,0.0225830078125,-0.001373291015625,0.469818115234375
4.5499999,0.5069721937179565,1.2413935661315918,9.852140426635742,0.0006103515625,-0.001068115234375,0.14373779296875
4.569999900000001,0.6362590789794922,2.031480073928833,9.824606895446777,-0.024566650390625,-0.00244140625,-0.24505615234375
4.5899999000000005,0.8433575630187988,2.6629507541656494,9.801262855529785,0.01861572265625,-0.006866455078125,0.067901611328125
4.609999900000001,0.9786299467086792,2.9239187240600586,9.785101890563965,0.039520263671875,-0.00823974609375,0.345306396484375
4.6299999000000005,1.0438719987869263,2.782062292098999,9.788095474243164,0.01678466796875,-0.003662109375,0.34271240234375
4.6499999,0.9391255974769592,1.8213889598846436,9.809642791748047,0.020904541015625,-0.0030517578125,0.4296875
4.6699999000000005,0.6973112225532532,0.3866635859012604,9.849745750427246,0.013427734375,-0.001678466796875,0.37109375
