# Time (seconds),f0,f1,f2
39.499999984848486,0.09375,0.7313905954360962,0.37784239649772644
39.53030301515152,0.125,0.9039207696914673,0.30887025594711304
39.56060604545455,0.125,0.7932481169700623,0.31541040539741516
39.59090907575758,0,0.5,0.5
39.62121210606061,0,0.5,0.5
39.65151513636364,0,0.5,0.5
39.681818166666666,0,0.5,0.5
39.7121211969697,0,0.5,0.5
39.74242422727273,0,0.5,0.5
39.77272725757576,0,0.5,0.5
39.80303028787879,0,0.5,0.5
39.83333331818182,0,0.5,0.5
39.86363634848485,0,0.5,0.5
39.893939378787884,0,0.5,0.5
39.924242409090915,0,0.5,0.5
39.95454543939394,0,0.5,0.5
39.98484846969697,0,0.5,0.5
40.0151515,0,0.5,0.5
40.04545453030303,0,0.5,0.5
40.075757560606064,0,0.5,0.5
40.106060590909095,0.46875,0.37458959221839905,0.6503702998161316
40.136363621212126,0,0.5,0.5
40.16666665151516,0,0.5,0.5
40.19696968181818,0,0.5,0.5
40.22727271212121,0,0.5,0.5
40.257575742424244,0,0.5,0.5
40.287878772727275,0,0.5,0.5
40.318181803030306,0,0.5,0.5
40.34848483333334,0,0.5,0.5
40.37878786363637,0,0.5,0.5
40.4090908939394,0,0.5,0.5
40.439393924242424,0,0.5,0.5
40.469696954545455,0,0.5,0.5
40.499999984848486,0,0.5,0.5
40.53030301515152,0,0.5,0.5
40.56060604545455,0,0.5,0.5
40.59090907575758,0,0.5,0.5
40.62121210606061,0,0.5,0.5
40.65151513636364,0,0.5,0.5
40.681818166666666,0,0.5,0.5
40.7121211969697,0,0.5,0.5
40.74242422727273,0,0.5,0.5
40.77272725757576,0,0.5,0.5
40.80303028787879,0,0.5,0.5
40.83333331818182,0,0.5,0.5
40.86363634848485,0,0.5,0.5
40.893939378787884,0,0.5,0.5
40.924242409090915,0,0.5,0.5
40.95454543939394,0,0.5,0.5
40.98484846969697,0,0.5,0.5
41.0151515,0,0.5,0.5
41.04545453030303,0,0.5,0.5
41.075757560606064,0,0.5,0.5
41.106060590909095,0,0.5,0.5
41.136363621212126,0,0.5,0.5
41.16666665151516,0,0.5,0.5
41.19696968181818,0,0.5,0.5
41.22727271212121,0,0.5,0.5
41.257575742424244,0,0.5,0.5
41.287878772727275,0,0.5,0.5
41.318181803030306,0,0.5,0.5
41.34848483333334,0,0.5,0.5
41.37878786363637,0,0.5,0.5
41.4090908939394,0,0.5,0.5
41.439393924242424,0,0.5,0.5
41.469696954545455,0,0.5,0.5
